Longitude,Latitude,D (m),log(D)
-124.106,47.758,4.36854,0.6403363166300724
-121.902,47.758,0.2497,-0.6025814576486522
-116.732,47.758,0.0033,-2.4814860601221125
-124.274,47.759,5.26621,0.7214981734223003
-119.604,47.76,0.00654,-2.184422251675733
-123.386,47.76,2.01077,0.30336239707938684
-124.441,47.761,5.85269,0.7673555214053404
-122.639,47.761,0.83255,-0.07958967485224017
-123.553,47.762,2.3403,0.3692715326210265
-118.895,47.764,0.00404,-2.393618634889395
-123.0,47.765,1.34524,0.12879977235134257
-123.721,47.765,2.78308,0.4445256903653737
-122.06,47.765,0.33348,-0.4769302071750033
-117.824,47.766,0.00247,-2.607303046740334
-123.888,47.767,3.35713,0.5259681589988319
-123.168,47.768,1.62611,0.21114992057979898
-124.056,47.769,4.05282,0.6077573156235864
-123.335,47.77,1.92105,0.28353866857929044
-124.223,47.77,4.91955,0.6919253788944205
-120.857,47.77,0.02927,-1.533577277566208
-122.311,47.771,0.4915,-0.30847647783184556
-124.391,47.772,5.69849,0.7557597904890311
-123.503,47.773,2.25722,0.35357388966248954
-122.95,47.775,1.26072,0.10061864251471461
-123.67,47.775,2.63925,0.42148053022689175
-122.562,47.777,0.74201,-0.1295902417350509
-123.838,47.778,3.15384,0.4988396570082049
-123.117,47.778,1.55776,0.19250054787793336
-124.005,47.78,3.83114,0.5833280225433841
-121.984,47.78,0.29011,-0.5374373009458081
-121.787,47.781,0.1992,-0.7007106659123201
-123.285,47.781,1.86591,0.27089069222612844
-124.173,47.781,4.59106,0.6619129685444223
-120.148,47.782,0.01193,-1.9233595563296582
-124.34,47.783,5.43755,0.7354032634568102
-123.452,47.784,2.15086,0.33261214297407027
-122.899,47.786,1.21044,0.08294326687587095
-123.62,47.786,2.55198,0.4068772664740174
-122.235,47.787,0.44517,-0.35147411045020827
-121.401,47.788,0.09411,-1.0263642265825925
-123.787,47.788,3.04174,0.48312208894411174
-123.066,47.789,1.47448,0.16863888611226857
-119.438,47.79,0.00592,-2.2276782932770804
-123.955,47.79,3.56655,0.5522483168389348
-123.234,47.792,1.78269,0.25107582831583
-124.122,47.792,4.33516,0.6370051308398623
-124.29,47.794,5.22593,0.7181635881664051
-123.401,47.794,2.22627,0.3475778340325004
-124.457,47.795,5.74079,0.7589716605221609
-123.569,47.797,2.43958,0.38731506429656604
-123.737,47.799,2.86564,0.45722163064134436
-123.016,47.799,1.43182,0.15588842445210055
-123.904,47.801,3.61046,0.5575625378432424
-122.159,47.802,0.39124,-0.4075567497658041
-120.692,47.802,0.02367,-1.6258017420709172
-123.183,47.802,1.74071,0.24072642425326543
-124.072,47.803,4.02666,0.6049449605342562
-121.673,47.803,0.15441,-0.811324577030168
-124.239,47.805,4.79633,0.6809090560466229
-123.351,47.805,1.97617,0.2958243020361323
-124.407,47.806,5.64222,0.751450016048923
-123.518,47.808,2.32772,0.3669307381048346
-117.566,47.809,0.00249,-2.6038006529042637
-122.965,47.81,1.28248,0.10805060110754591
-123.686,47.81,2.6949,0.4305426544006976
-118.659,47.81,0.0035,-2.4559319556497243
-123.854,47.812,3.09522,0.49069152294915896
-119.982,47.813,0.01003,-1.9986990669795819
-123.133,47.813,1.56228,0.19375887304779082
-122.661,47.813,0.83915,-0.07616040109072414
-124.021,47.814,3.70562,0.5688608816950772
-123.3,47.816,1.87781,0.27365164750092663
-124.189,47.816,4.43558,0.6469504165758769
-122.083,47.817,0.33492,-0.4750589174637441
-124.356,47.817,5.20836,0.7167009948785054
-123.468,47.818,2.12103,0.32654681125221313
-122.913,47.818,1.18377,0.07326732955410731
-119.271,47.819,0.0053,-2.275724130399211
-121.236,47.82,0.06095,-1.2150262900455993
-123.635,47.821,2.44817,0.38884157176539386
-123.803,47.823,2.88893,0.4607370188320682
-123.082,47.823,1.44219,0.15902247988121102
-122.334,47.823,0.50792,-0.2942046859337043
-123.971,47.825,3.38301,0.5293032815415721
-123.249,47.826,1.70194,0.230944245449964
-124.138,47.827,4.04269,0.6066704402079928
-124.306,47.828,4.85836,0.6864896924824494
-123.417,47.829,1.98445,0.2976401609415174
-122.585,47.829,0.73534,-0.13351180924003084
-124.473,47.83,5.49104,0.7396546073801112
-123.585,47.831,2.28337,0.3585762907887397
-122.006,47.832,0.28527,-0.544743897882048
-120.525,47.833,0.01832,-1.7370745306681685
-123.752,47.834,2.65034,0.4233015911640233
-123.031,47.834,1.32097,0.12089295464525983
-122.837,47.834,1.02651,0.011363184513883007
-123.92,47.836,3.12556,0.4949278402789129
-121.935,47.836,0.24816,-0.6052682195304703
-123.199,47.837,1.59291,0.20219123869657948
-124.088,47.838,3.7281,0.5714875530557968
-122.258,47.839,0.44593,-0.35073330944857845
-124.255,47.839,4.47726,0.6510123151309611
-123.366,47.84,1.84918,0.26697918763398193
-124.423,47.841,5.25272,0.720384251041843
-123.534,47.842,2.13129,0.3286425472415623
-119.815,47.843,0.00808,-2.0925886392254136
-122.98,47.844,1.22261,0.08728794365976342
-122.509,47.845,0.64641,-0.18949193362080616
-123.702,47.845,2.47927,0.3943238253256772
-123.869,47.847,2.90059,0.46248634537574945
-123.148,47.847,1.4799,0.17023237018180368
-124.037,47.849,3.4477,0.5375294688658724
-119.105,47.849,0.00469,-2.3288271572849166
-122.76,47.85,0.90802,-0.041904585626514106
-123.316,47.85,1.74544,0.24190492440956232
-124.205,47.85,4.14411,0.6174312746712924
-117.308,47.851,0.00258,-2.58838029403677
-124.372,47.852,4.94451,0.6941232595651058
-121.07,47.852,0.04226,-1.3740705072837054
-123.483,47.853,2.01489,0.3042513414463501
-124.54,47.853,5.44216,0.7357713059287868
-122.181,47.854,0.38305,-0.41674453332430594
-118.402,47.855,0.00298,-2.5257837359237447
-123.651,47.855,2.32737,0.3668654319264568
-123.819,47.858,2.72171,0.43484184896823563
-123.097,47.858,1.39285,0.14390434852738004
-121.82,47.859,0.19423,-0.7116836898337087
-123.987,47.86,3.21733,0.5074956085640119
-123.265,47.861,1.652,0.21801004298436338
-124.154,47.861,3.8454,0.5849415219677104
-124.322,47.863,4.62526,0.6651361507813309
-123.433,47.864,1.91714,0.2826538285835368
-124.49,47.864,5.31866,0.7258022285526919
-120.359,47.865,0.01508,-1.8215986584662447
-123.6,47.866,2.22022,0.3463960105101568
-123.768,47.868,2.57038,0.4099973333326656
-123.047,47.869,1.30406,0.11529757381112098
-122.105,47.869,0.32973,-0.4818415374133091
-123.936,47.87,3.01888,0.479845850229589
-122.936,47.87,1.13645,0.05555033297627709
-123.214,47.872,1.58189,0.19917628064462423
-124.104,47.872,3.61235,0.5577898224013387
-119.649,47.873,0.00696,-2.157390760389438
-124.271,47.874,4.31634,0.6351156469256247
-123.382,47.874,1.84779,0.26665261243413385
-124.439,47.875,5.09351,0.7070171631380436
-123.55,47.877,2.11402,0.3251090916982527
-118.938,47.879,0.00423,-2.3736596326249577
-122.996,47.879,1.24181,0.09405515279401391
-123.718,47.879,2.4667,0.3921163338160098
-123.885,47.881,2.8767,0.45889457334740963
-121.706,47.882,0.15332,-0.8144011894176855
-123.164,47.882,1.50033,0.1761867933333147
-124.053,47.883,3.37713,0.5285477787864257
-120.904,47.884,0.03181,-1.4974363308926366
-122.029,47.885,0.28547,-0.5444395249629046
-123.331,47.885,1.77675,0.24962632411446514
-124.221,47.885,4.06678,0.6092506790752764
-122.86,47.886,1.03431,0.014650723585534809
-124.389,47.887,4.85843,0.6864959498192311
-123.499,47.888,2.0989,0.3219917475472645
-124.556,47.888,5.39977,0.7323752617010914
-123.667,47.89,2.35325,0.371668067360065
-123.835,47.892,2.72753,0.43576953607534
-123.113,47.893,1.46683,0.16637978368645276
-117.05,47.893,0.0029,-2.537602002101044
-124.002,47.894,3.32527,0.5218269142254269
-123.281,47.896,1.74378,0.24149169228642256
-120.193,47.896,0.01278,-1.8934691461776187
-124.17,47.896,3.82006,0.5820701842374352
-122.532,47.897,0.67451,-0.17101160727802867
-124.338,47.898,4.56058,0.6590200783621304
-123.448,47.898,1.98204,0.2971124148334054
-118.145,47.899,0.0027,-2.5686362358410126
-124.506,47.899,5.4302,0.7348158254077803
-123.616,47.901,2.33451,0.36819573859473953
-121.449,47.901,0.0933,-1.0301183562535001
-122.783,47.902,0.95036,-0.02211185113482416
-123.784,47.903,2.64588,0.42257014350997885
-123.062,47.903,1.34497,0.12871259736462587
-119.482,47.904,0.00627,-2.2027324591692836
-123.952,47.905,2.99054,0.475749615697498
-123.23,47.906,1.61487,0.20813756657109436
-122.204,47.906,0.40586,-0.39162374896676455
-124.12,47.907,3.57469,0.5532383854023055
-124.287,47.909,4.25332,0.6287280582386391
-123.398,47.909,1.92478,0.28438109735301986
-124.455,47.91,4.96346,0.6957845262962687
-122.289,47.91,0.46479,-0.3327432244033069
-124.623,47.911,5.38342,0.7310582636289688
-123.565,47.911,2.09825,0.32185723178514314
-123.733,47.914,2.39238,0.37883016310725537
-121.968,47.915,0.24515,-0.6105681024178029
-120.738,47.916,0.02415,-1.617082864912469
-123.901,47.916,2.80059,0.44724953375366905
-123.179,47.917,1.48695,0.1722963652340057
-122.707,47.918,0.83013,-0.08085389092311009
-124.069,47.918,3.24585,0.5113284459654098
-124.237,47.92,3.85932,0.5865107900957409
-123.347,47.92,1.71634,0.23460332401236328
-124.405,47.921,4.63486,0.6660366204339713
-122.127,47.922,0.33141,-0.47963439127185364
-123.515,47.922,1.96749,0.2939125336837803
-124.573,47.922,5.27512,0.7222323435422529
-122.959,47.923,1.12469,0.05103283369893848
-123.683,47.925,2.22759,0.34783525960622613
-120.026,47.926,0.01047,-1.9800533183211577
-123.851,47.927,2.54834,0.40625737118018423
-123.128,47.927,1.36377,0.13474113267133683
-122.379,47.928,0.53262,-0.2735825297360609
-124.018,47.929,3.00102,0.4772688897469769
-123.296,47.93,1.6155,0.2083069623536628
-124.186,47.93,3.55913,0.5513438512383341
-124.354,47.932,4.25665,0.6290679420921783
-123.464,47.933,1.82628,0.2615673630846914
-119.315,47.933,0.00552,-2.258060922270801
-124.522,47.933,5.038,0.7022581631620942
-121.283,47.933,0.0631,-1.1999706407558657
-116.792,47.935,0.0033,-2.4814860601221125
-123.632,47.935,2.07213,0.316416998424348
-121.854,47.937,0.18888,-0.7238140259293294
-123.8,47.938,2.38033,0.3766371701842815
-123.077,47.938,1.25931,0.10013265204366081
-122.883,47.938,0.99692,-0.0013396911893983755
-123.968,47.94,2.77144,0.44270548081735667
-123.245,47.941,1.50265,0.17685783569688227
-124.136,47.941,3.28253,0.5162087039237164
-117.887,47.942,0.00249,-2.6038006529042637
-124.304,47.943,3.93757,0.5952282875198179
-123.413,47.944,1.72925,0.23785778435071858
-124.472,47.945,4.72367,0.674279549782915
-122.304,47.945,0.45147,-0.34537110308542096
-124.639,47.946,5.27983,0.7226199393424294
-123.581,47.946,1.95209,0.29049983669252083
-120.571,47.947,0.01923,-1.7160207157615202
-123.749,47.948,2.22582,0.3474900404265661
-123.917,47.95,2.58984,0.4132729342497796
-123.195,47.951,1.40966,0.149114376535023
-124.085,47.952,3.05502,0.4850140577409974
-122.806,47.954,0.89282,-0.04923608969642557
-124.253,47.954,3.64725,0.5619655329598774
-123.363,47.954,1.65846,0.21970500133710058
-124.421,47.956,4.40264,0.6437131750335777
-123.53,47.957,1.85575,0.2685194692247224
-124.589,47.957,5.15174,0.7119539367635171
-119.86,47.957,0.00857,-2.067019178076802
-122.226,47.958,0.3845,-0.41510365586255016
-123.058,47.959,1.20209,0.07993698433904962
-122.421,47.959,0.5595,-0.2521999091356312
-123.698,47.959,2.11078,0.3244429705103978
-121.739,47.96,0.14756,-0.8310313534452342
-123.866,47.961,2.43312,0.386163528598989
-123.144,47.962,1.31824,0.11999448551361631
-119.148,47.963,0.00491,-2.3089185078770313
-124.034,47.963,2.85909,0.4562278265325855
-123.312,47.965,1.61642,0.20855421533897375
-124.202,47.965,3.40885,0.5326078913416699
-121.117,47.966,0.04433,-1.3533022687006655
-124.37,47.967,4.093,0.6120417446452695
-123.48,47.968,1.79443,0.2539265213448321
-124.538,47.968,4.91206,0.6912636630007352
-122.37,47.969,0.50477,-0.29690646442481916
-122.73,47.97,0.81123,-0.0908559971212604
-123.648,47.97,2.01247,0.3037294150366428
-122.117,47.97,0.30673,-0.5132437453827314
-123.816,47.972,2.31819,0.36514902807707894
-123.093,47.973,1.25087,0.0972121768266457
-122.15,47.974,0.32698,-0.4854788105056847
-123.984,47.974,2.70417,0.43203399042831847
-122.982,47.975,1.09928,0.041108326606206634
-123.261,47.976,1.55597,0.1920012192860236
-124.152,47.976,3.19,0.5037906830571811
-124.32,47.978,3.83721,0.5840155675969456
-123.429,47.978,1.77721,0.2497387482626216
-120.405,47.978,0.01598,-1.7964232250220273
-124.488,47.979,4.6407,0.666583494177325
-124.656,47.98,5.27448,0.7221796498915439
-123.597,47.981,1.97132,0.2947571280612338
-123.765,47.983,2.2118,0.34474585372518757
-123.933,47.985,2.56679,0.40939033864732843
-117.629,47.985,0.0025,-2.6020599913279625
-118.724,47.986,0.00369,-2.43297363384094
-123.21,47.986,1.47309,0.16822928133640636
-124.101,47.987,3.06147,0.48593000804799114
-119.693,47.987,0.00747,-2.126679398184601
-124.269,47.989,3.59456,0.5556457372037611
-123.378,47.989,1.82164,0.26046255405227076
-124.437,47.99,4.33907,0.6373966564367743
-122.906,47.99,1.02842,0.012170513911292542
-124.605,47.991,5.21068,0.7168944029496267
-123.546,47.991,1.91276,0.28166048115408193
-118.981,47.993,0.00445,-2.3516399890190685
-122.002,47.993,0.24683,-0.6076020567836286
-122.436,47.994,0.57262,-0.24213348736934595
-123.714,47.994,2.19473,0.3413811001031671
-123.882,47.996,2.49317,0.39675189244070386
-123.159,47.997,1.36246,0.1343237608317775
-120.95,47.997,0.03288,-1.4830681911319872
-124.05,47.998,2.86909,0.45774417176998444
-123.327,48.0,1.94447,0.2888012470797946
-124.218,48.0,3.45506,0.538455593661782
-124.387,48.001,4.1337,0.6163389548572483
-123.495,48.002,2.04173,0.30999831010005025
-124.555,48.003,4.8904,0.6893443827817238
-122.385,48.004,0.51738,-0.28619036351572225
-123.663,48.005,2.06659,0.31525432355542377
-122.829,48.006,0.9175,-0.03739392707587306
-123.832,48.007,2.30647,0.36294781016076544
-123.108,48.007,1.29168,0.11115493513934172
-124.0,48.009,2.72385,0.4351831876878957
-120.238,48.009,0.01319,-1.8797552044536348
-123.277,48.01,1.81876,0.2597753941968579
-124.168,48.011,3.11696,0.4937312290042246
-123.081,48.011,1.22134,0.08683658087274757
-124.336,48.012,3.71835,0.570350266531788
-123.445,48.013,2.01989,0.30532771910316336
-124.504,48.014,4.55381,0.6583749064563403
-121.496,48.015,0.09559,-1.0195875383931086
-124.672,48.015,5.21512,0.7172643060009459
-123.613,48.015,2.01472,0.30421469767091414
-121.887,48.016,0.18569,-0.731211483776416
-119.526,48.017,0.00655,-2.183758700008217
-123.781,48.018,2.1524,0.3329229833744563
-122.502,48.018,0.62971,-0.20085940990528164
-123.949,48.02,2.44568,0.38839963204380207
-123.226,48.021,1.4716,0.1677897791590894
-124.117,48.022,2.88305,0.4598521743118282
-122.753,48.022,0.81532,-0.08867190419491498
-118.813,48.022,0.00392,-2.406713932979543
-124.285,48.023,3.42315,0.5344259300303629
-123.394,48.024,2.42204,0.3841813112413141
-124.453,48.025,4.13599,0.6165794800496024
-124.622,48.026,4.993,0.6983615660551098
-123.562,48.026,2.04147,0.3099430022212065
-123.005,48.027,1.07423,0.031097276742262005
-117.37,48.028,0.00258,-2.58838029403677
-123.73,48.028,2.07178,0.3163436362765081
-122.451,48.029,0.55768,-0.25361493027154935
-120.784,48.029,0.02514,-1.599634726650061
-123.898,48.031,2.28082,0.3580910125491919
-118.467,48.031,0.0031,-2.5086383061657274
-123.175,48.031,1.28671,0.10948067620389211
-124.066,48.032,2.65368,0.4238485513041766
-124.235,48.034,3.1471,0.4979105429634877
-123.343,48.034,2.37377,0.37543863687221324
-124.403,48.036,3.80767,0.5806593022677686
-123.511,48.037,2.3235,0.36614267681488727
-124.571,48.037,4.66322,0.6686859049531392
-121.772,48.039,0.144,-0.8416375079047503
-123.679,48.039,2.13231,0.3288503436483511
-120.071,48.04,0.01085,-1.9645702618154517
-123.847,48.041,2.12216,0.32677812438037945
-123.124,48.042,1.18118,0.07231608478544399
-122.929,48.042,0.96224,-0.0167165935795765
-124.016,48.043,2.47129,0.392923711816392
-123.292,48.045,1.92223,0.28380535094682485
-124.184,48.045,2.91861,0.46517606615491514
-124.352,48.047,3.50356,0.5445095593765583
-121.33,48.047,0.06348,-1.1973630819171894
-119.359,48.047,0.00571,-2.243363891754152
-123.46,48.048,2.93338,0.4673683266059409
-124.52,48.048,4.31141,0.6346193247028409
-122.15,48.048,0.29064,-0.5366446151453417
-123.628,48.05,2.41823,0.38349760462255367
-123.797,48.052,2.02662,0.3067723242360509
-123.965,48.054,2.31127,0.3638506822427545
-123.241,48.056,1.45631,0.16325383167970353
-124.133,48.056,2.72268,0.4349966011633956
-124.301,48.058,3.25553,0.5126217017638327
-123.409,48.058,2.69673,0.430837466519631
-124.47,48.059,3.97981,0.5998623389276512
-124.638,48.06,4.8363,0.6845132326981503
-120.617,48.061,0.01999,-1.699187205881883
-123.578,48.061,3.18885,0.5036340909882033
-122.271,48.063,0.37116,-0.4304388339491962
-123.105,48.063,1.13328,0.054337224454314235
-123.746,48.063,2.0944,0.3210596292066805
-122.467,48.063,0.54778,-0.26139382832192853
-123.914,48.065,2.18793,0.3400334231915384
-123.19,48.066,1.26553,0.10227244477679259
-124.082,48.067,2.56231,0.4086316715229948
-124.251,48.069,3.03874,0.48269354266111164
-123.359,48.069,2.3799,0.37655870900584004
-117.112,48.07,0.0028,-2.5528419686577806
-124.419,48.07,3.69199,0.5672605160400336
-119.904,48.071,0.00911,-2.0404816230270018
-122.035,48.071,0.22281,-0.65206532136474
-123.527,48.071,3.10552,0.49213433051013783
-124.587,48.072,4.55429,0.658420681393266
-123.695,48.074,2.79869,0.4469547960205008
-118.209,48.075,0.00274,-2.562249437179612
-123.863,48.076,2.07571,0.31716667759774214
-119.191,48.077,0.00517,-2.2865094569060576
-122.584,48.077,0.66714,-0.1757830193856688
-124.032,48.078,2.42507,0.3847242790929092
-123.028,48.079,1.04878,0.02068439686237063
-121.164,48.079,0.0454,-1.342944147142896
-123.308,48.08,2.04575,0.31085255984813454
-124.2,48.08,2.87997,0.45938796383481556
-124.368,48.081,3.44,0.5365584425715301
-123.476,48.082,2.88502,0.46014882818829483
-124.537,48.083,4.23872,0.6272347290307754
-123.644,48.085,3.1916,0.5040084564010464
-123.813,48.087,2.03414,0.30838084000024174
-123.981,48.089,2.32332,0.36610903100688014
-122.7,48.09,0.77514,-0.11061985138220069
-123.257,48.09,1.54402,0.18865292153947302
-124.149,48.091,2.70211,0.431703024708445
-120.451,48.092,0.0165,-1.7825160557860937
-124.318,48.092,3.26629,0.5140547412728197
-123.425,48.093,2.69292,0.4302234517870694
-124.486,48.094,3.98963,0.6009326208974611
-121.92,48.094,0.17943,-0.7461049428682305
-122.952,48.095,0.97787,-0.009718877354852358
-124.654,48.095,4.7489,0.6765930245187535
-121.71,48.095,0.12939,-0.8880992871343859
-123.593,48.095,3.29178,0.5174308022453578
-123.762,48.098,2.03713,0.30901874450392397
-123.93,48.1,2.22878,0.3480672019475258
-123.206,48.101,1.37874,0.13948237552217727
-119.737,48.101,0.0078,-2.1079053973095196
-124.098,48.102,2.73409,0.43681280644981557
-124.267,48.103,3.02907,0.48130930973512065
-123.374,48.104,2.4773,0.3939786026517717
-122.299,48.104,0.3998,-0.3981572102179019
-124.435,48.105,3.65217,0.5625509847285232
-124.603,48.106,4.54194,0.6572413927985057
-123.543,48.106,3.05942,0.48563910142454575
-119.024,48.107,0.00459,-2.3381873144627385
-123.711,48.109,2.33136,0.3676093408486234
-122.875,48.11,0.89275,-0.049270141135180426
-123.879,48.111,2.06153,0.31418965916631586
-120.997,48.111,0.03463,-1.4605475084505393
-116.853,48.111,0.00318,-2.4975728800155674
-124.048,48.113,2.3615,0.37318794991271875
-124.216,48.114,2.80258,0.44755801843477805
-123.128,48.115,1.12758,0.052147364142923314
-124.384,48.116,3.34703,0.5246596050306386
-123.492,48.117,2.81653,0.44971438144215575
-121.805,48.117,0.1427,-0.845576026885353
-124.553,48.117,4.09239,0.6119770147705901
-117.95,48.118,0.00253,-2.596879478824182
-123.66,48.119,2.89157,0.4611337102988757
-123.828,48.122,1.91438,0.2820281484475196
-120.284,48.123,0.01358,-1.867100230055517
-123.997,48.124,2.20581,0.3435681012568177
-124.165,48.125,2.56565,0.40919741063744947
-122.799,48.126,0.80929,-0.0918958259384138
-122.184,48.127,0.2758,-0.559405738160169
-124.334,48.127,3.05996,0.48571574939242373
-121.544,48.128,0.09009,-1.0453234130813565
-124.502,48.128,3.75635,0.5747660511092386
-124.671,48.13,4.45252,0.6486058789202627
-123.609,48.13,2.9833,0.4746969281168289
-119.57,48.131,0.00669,-2.1745738822321767
-123.778,48.132,1.83719,0.2641540728461262
-123.946,48.134,2.04176,0.3100046913251579
-118.856,48.136,0.00396,-2.402304814074488
-124.114,48.136,2.38728,0.3779033596533326
-122.47,48.136,0.50436,-0.2972593639469381
-124.283,48.138,2.8275,0.4514026135974929
-124.451,48.139,3.43483,0.5359052473958811
-124.62,48.141,4.18256,0.6214421797556541
-123.558,48.141,2.84852,0.4546192730674558
-120.83,48.143,0.02554,-1.5927791070726036
-123.727,48.143,1.93246,0.28611051321956604
-123.895,48.145,1.92005,0.2833125383084227
-124.064,48.147,2.22674,0.34766951063203755
-124.232,48.149,2.62733,0.4195146248142895
-122.069,48.15,0.21266,-0.6723141904589757
-124.401,48.15,3.17126,0.501231849701753
-124.569,48.152,3.88769,0.5896916274844528
-116.593,48.153,0.00357,-2.447331783887807
-123.676,48.154,2.45965,0.3908733128420302
-120.117,48.154,0.01117,-1.951946826884391
-123.844,48.156,1.81991,0.2600499113533013
-124.013,48.158,2.09877,0.32196484772776207
-124.181,48.16,2.46099,0.39110984899185464
-121.377,48.16,0.0629,-1.2013493545547311
-124.35,48.162,2.94155,0.4685762348548752
-117.692,48.162,0.00244,-2.612610173661271
-119.403,48.162,0.0059,-2.2291479883578558
-118.79,48.162,0.00377,-2.423658649794207
-124.518,48.163,3.61143,0.5576792013897599
-124.687,48.164,4.20081,0.6233330391153293
-123.151,48.167,1.06692,0.02813185629317303
-124.131,48.171,2.32214,0.36588839946569046
-124.299,48.173,2.76571,0.44180663998061015
-121.954,48.173,0.16888,-0.7724217797004
-124.468,48.174,3.35166,0.5252599563743836
-120.663,48.174,0.02048,-1.6886700476962069
-124.636,48.175,3.98398,0.6003171495530065
-124.08,48.182,2.21389,0.3451560385933786
-122.333,48.182,0.35273,-0.4525576016299745
-124.248,48.184,2.59512,0.4141574447019667
-119.949,48.185,0.00945,-2.024568191490737
-124.417,48.185,3.14992,0.4982995239484107
-124.585,48.186,3.76945,0.5762779869722757
-122.493,48.188,0.52142,-0.28281231470383394
-119.235,48.191,0.00529,-2.2765443279648143
-121.211,48.193,0.04731,-1.3250470519514348
-124.197,48.195,2.54227,0.40522167260790337
-121.839,48.195,0.13642,-0.8651219548048706
-124.366,48.196,2.94214,0.4686633345304808
-124.535,48.197,3.53165,0.5479776567966805
-117.433,48.204,0.00252,-2.598599459218456
-122.218,48.205,0.26975,-0.5690385466450517
-124.147,48.205,2.30764,0.3631680582930021
-120.496,48.206,0.01725,-1.763210900590707
-118.532,48.207,0.0032,-2.494850021680094
-124.315,48.207,2.76145,0.44113718410842595
-124.484,48.209,3.28251,0.516206057819614
-121.758,48.209,0.11821,-0.9273457826669658
-122.669,48.209,0.64246,-0.1921539066271026
-124.653,48.21,3.78483,0.5780463774371537
-119.782,48.215,0.00798,-2.097997108649271
-124.264,48.218,2.50814,0.39935177439573055
-124.433,48.22,3.00379,0.4776695671373364
-124.602,48.221,3.5423,0.5492853391316695
-119.067,48.221,0.00461,-2.336299074610352
-121.044,48.225,0.0335,-1.4749551929631548
-122.103,48.228,0.20746,-0.6830656264404654
-124.214,48.229,2.33076,0.3674975562139162
-124.382,48.231,2.77117,0.44266316879821527
-124.551,48.232,3.26855,0.5143551328870695
-120.329,48.237,0.01369,-1.86359655186601
-122.516,48.241,0.53787,-0.2693226780602176
-121.592,48.241,0.08626,-1.0641905461900671
-124.331,48.242,2.56689,0.40940725806895023
-124.5,48.243,3.03722,0.4824762510310601
-124.669,48.244,3.51175,0.545523591093678
-119.614,48.246,0.00675,-2.170696227168975
-117.173,48.246,0.00263,-2.580044251510242
-118.899,48.251,0.00399,-2.3990271043132516
-118.273,48.251,0.00274,-2.562249437179612
-121.988,48.251,0.1625,-0.7891466346851068
-124.281,48.253,2.39703,0.37967346947500785
-124.449,48.254,2.82683,0.4512996916582934
-124.618,48.255,3.30797,0.5195615622790773
-122.439,48.256,0.44979,-0.34699020428743893
-120.877,48.256,0.02564,-1.5910819791532202
-122.367,48.26,0.35858,-0.4454139371158988
-122.692,48.262,0.64381,-0.19124228190469172
-124.399,48.265,2.65234,0.4236291949436192
-124.567,48.267,3.10485,0.4920406235960557
-120.162,48.268,0.01137,-1.9442395353122652
-121.425,48.274,0.06147,-1.2113367868791425
-121.872,48.274,0.13065,-0.8838905859366556
-119.447,48.276,0.00598,-2.223298816011589
-124.348,48.276,2.49383,0.3968668450614095
-124.516,48.278,2.92965,0.4668157390749044
-122.252,48.283,0.2613,-0.5828605902726745
-120.71,48.288,0.02092,-1.6794383198047633
-116.913,48.288,0.00293,-2.5331323796458904
-124.466,48.289,2.75216,0.4396736785086803
-124.634,48.29,3.18719,0.5034079541207281
-122.538,48.293,0.56725,-0.24622549544302638
-118.014,48.295,0.00254,-2.595166283380062
-119.994,48.299,0.00963,-2.0163737128754655
-124.415,48.3,2.65255,0.4236635790086035
-124.584,48.301,3.04823,0.48404773299640064
-119.279,48.306,0.00532,-2.2740883677049517
-121.258,48.306,0.0447,-1.3496924768680636
-122.137,48.306,0.20109,-0.6966095258866114
-124.533,48.312,2.8021,0.44748363011936193
-120.542,48.319,0.01676,-1.7757259857057424
-121.806,48.322,0.11268,-0.9481531616862643
-124.482,48.323,2.60165,0.4152488705143088
-122.385,48.324,0.3482,-0.4581712332186876
-124.651,48.325,2.97695,0.4737715404221862
-119.827,48.329,0.0079,-2.1023729087095586
-116.653,48.329,0.00325,-2.4881166390211256
-122.021,48.329,0.15638,-0.805818791206153
-122.638,48.329,0.62856,-0.20165325986316182
-119.111,48.335,0.00456,-2.341035157335565
-124.6,48.336,2.79487,0.44636161200932173
-118.856,48.338,0.00378,-2.4225082001627745
-117.755,48.338,0.00239,-2.6216020990518625
-121.091,48.338,0.03295,-1.4821445810699714
-122.561,48.345,0.49936,-0.3015862486787425
-124.549,48.347,2.61283,0.41711115390501624
-120.375,48.351,0.01365,-1.8648673486232252
-121.906,48.352,0.12505,-0.9029163039334787
-121.64,48.355,0.08129,-1.0899628764469491
-124.667,48.359,2.80352,0.4477036586541159
-119.659,48.36,0.00672,-2.1726307269461747
-122.286,48.362,0.24805,-0.6054607686277956
-118.943,48.365,0.00398,-2.4001169279263124
-120.924,48.37,0.02542,-1.5948244537820107
-122.408,48.376,0.32101,-0.49348143838274994
-117.495,48.381,0.00242,-2.616184634019569
-122.661,48.382,0.54012,-0.26750974101389624
-120.207,48.382,0.01146,-1.940815382368629
-118.597,48.383,0.0032,-2.494850021680094
-122.17,48.385,0.1914,-0.7180580665591753
-121.473,48.387,0.05959,-1.2248266145752134
-119.491,48.39,0.00599,-2.2225731776106885
-120.756,48.402,0.02042,-1.6899442622491085
-122.055,48.408,0.15034,-0.8229254540899237
-120.04,48.413,0.00947,-2.0236500209967265
-122.507,48.413,0.35996,-0.4437457568561752
