Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-149.826,62.145,3.420903081,3.357010465,Alaska
-149.826,60.607,3.497912531,3.469005589,Alaska
-149.827,63.245,3.350287949,3.278662951,Alaska
-149.828,63.755,3.068524,2.834705941,Alaska
-149.83,60.443,3.49432286,3.466832972,Alaska
-149.831,63.466,3.301390894,3.238665014,Alaska
-149.832,61.981,3.453294672,3.40890266,Alaska
-149.832,61.212,3.490841591,3.454821331,Alaska
-149.833,64.085,2.734579335,2.431221431,Alaska
-149.834,63.686,3.128714866,2.901509803,Alaska
-149.834,60.279,3.495815197,3.469113359,Alaska
-149.837,64.416,2.455881578,2.110390656,Alaska
-149.837,61.817,3.494493405,3.455411659,Alaska
-149.838,60.115,3.495104311,3.469382063,Alaska
-149.841,64.747,2.268820103,1.856515602,Alaska
-149.842,60.884,3.500197764,3.46839459,Alaska
-149.842,59.951,3.494597142,3.469852627,Alaska
-149.843,62.532,3.349166542,3.269361076,Alaska
-149.843,61.653,3.59690081,3.565576299,Alaska
-149.844,65.078,2.18437548,1.733756412,Alaska
-149.846,60.719,3.500695043,3.470785934,Alaska
-149.846,59.787,3.498016948,3.47391697,Alaska
-149.847,65.409,2.115775599,1.619253705,Alaska
-149.847,62.753,3.313821799,3.228017805,Alaska
-149.847,62.258,3.402614548,3.329124484,Alaska
-149.848,61.488,3.536261105,3.502615417,Alaska
-149.85,65.74,2.061315343,1.511911473,Alaska
-149.851,62.973,3.290563807,3.207350615,Alaska
-149.851,60.555,3.497156575,3.4687715,Alaska
-149.852,66.071,1.955857423,1.374269057,Alaska
-149.852,62.093,3.432249323,3.373578425,Alaska
-149.854,66.402,1.665515548,0.715026415,Alaska
-149.855,63.194,3.331176283,3.26936527,Alaska
-149.855,60.391,3.496407996,3.469012985,Alaska
-149.858,61.929,3.462080317,3.419342489,Alaska
-149.858,61.16,3.489992274,3.454696342,Alaska
-149.859,63.414,3.342908629,3.281335167,Alaska
-149.859,60.227,3.495428608,3.469132345,Alaska
-149.863,63.635,3.165946659,2.976446525,Alaska
-149.863,61.765,3.516209475,3.47663402,Alaska
-149.863,60.063,3.49486917,3.469530351,Alaska
-149.865,69.228,0,0,Alaska
-149.867,60.832,3.499874159,3.46877347,Alaska
-149.867,59.899,3.497353954,3.472711296,Alaska
-149.868,68.75,0,0,Alaska
-149.869,66.836,0.867678472,0,Alaska
-149.869,61.601,3.607484635,3.582212174,Alaska
-149.87,68.271,0.38790749,0,Alaska
-149.87,67.314,0.540037044,0,Alaska
-149.87,62.48,3.358865028,3.278952734,Alaska
-149.87,59.735,3.497358324,3.47364533,Alaska
-149.871,67.793,0.701148166,0,Alaska
-149.871,60.667,3.500629532,3.471170772,Alaska
-149.873,62.206,3.411671852,3.342899359,Alaska
-149.874,62.701,3.321043963,3.236778308,Alaska
-149.874,61.437,3.517865624,3.479015062,Alaska
-149.876,64.007,2.815187365,2.52041565,Alaska
-149.876,60.503,3.499122288,3.470899788,Alaska
-149.879,62.921,3.29219268,3.208184332,Alaska
-149.879,62.041,3.441549804,3.387328546,Alaska
-149.879,61.272,3.490350421,3.453538683,Alaska
-149.88,60.339,3.496626605,3.469613651,Alaska
-149.881,64.338,2.517981697,2.184862918,Alaska
-149.883,63.142,3.315941295,3.251272218,Alaska
-149.883,61.108,3.491038693,3.45632067,Alaska
-149.884,61.877,3.47315323,3.432478891,Alaska
-149.884,60.175,3.496503309,3.470364169,Alaska
-149.885,64.669,2.30136398,1.906937779,Alaska
-149.887,63.362,3.377432129,3.311435119,Alaska
-149.887,60.011,3.497122307,3.471827378,Alaska
-149.888,60.944,3.49615178,3.463644404,Alaska
-149.889,65,2.20045266,1.761049119,Alaska
-149.89,61.713,3.543676603,3.511309539,Alaska
-149.891,63.583,3.207298252,3.046120348,Alaska
-149.891,59.847,3.495677861,3.471495025,Alaska
-149.892,60.78,3.501300971,3.470674677,Alaska
-149.893,65.331,2.11935705,1.622314913,Alaska
-149.894,62.318,3.394676767,3.316999231,Alaska
-149.895,61.549,3.579611082,3.548647303,Alaska
-149.896,65.662,2.085761609,1.560844366,Alaska
-149.896,60.615,3.500970004,3.471754191,Alaska
-149.897,62.428,3.370573102,3.290098772,Alaska
-149.899,65.993,2.007200128,1.44748625,Alaska
-149.899,61.385,3.50597542,3.466797182,Alaska
-149.9,62.154,3.418262391,3.352919155,Alaska
-149.9,60.451,3.497598096,3.4698313,Alaska
-149.902,66.324,1.752702339,0.881126069,Alaska
-149.902,62.649,3.327888168,3.261792365,Alaska
-149.904,61.22,3.489878377,3.453485289,Alaska
-149.904,60.287,3.497700707,3.470799084,Alaska
-149.905,61.989,3.45126303,3.406209411,Alaska
-149.906,62.869,3.296831641,3.212497158,Alaska
-149.907,70.047,0,0,Alaska
-149.908,60.123,3.497102869,3.471213154,Alaska
-149.911,63.09,3.30367318,3.222508521,Alaska
-149.911,61.825,3.4865981,3.44795071,Alaska
-149.911,59.959,3.496081135,3.471196902,Alaska
-149.913,60.892,3.497943555,3.465913056,Alaska
-149.915,63.31,3.386029479,3.31940662,Alaska
-149.915,59.795,3.49832304,3.47405157,Alaska
-149.916,61.661,3.581789389,3.55173569,Alaska
-149.917,60.728,3.500258045,3.470267339,Alaska
-149.919,63.929,2.889460845,2.625769536,Alaska
-149.919,63.531,3.241828805,3.126110935,Alaska
-149.92,61.497,3.546855838,3.514077557,Alaska
-149.921,62.266,3.403289397,3.328829593,Alaska
-149.921,60.563,3.498576711,3.469987849,Alaska
-149.924,64.26,2.598659144,2.250955745,Alaska
-149.924,62.376,3.383876882,3.302707312,Alaska
-149.925,61.332,3.496187131,3.45805844,Alaska
-149.925,60.399,3.498486684,3.470840359,Alaska
-149.926,62.102,3.429136137,3.369110816,Alaska
-149.929,62.597,3.337214849,3.272386835,Alaska
-149.929,60.235,3.495210475,3.468819849,Alaska
-149.93,64.591,2.342187008,1.979950243,Alaska
-149.93,61.168,3.48909647,3.453456421,Alaska
-149.932,61.937,3.458642457,3.41515049,Alaska
-149.932,60.071,3.496388407,3.47072943,Alaska
-149.934,64.922,2.217708013,1.781980071,Alaska
-149.934,62.817,3.302875163,3.217970575,Alaska
-149.936,59.907,3.497364027,3.472546519,Alaska
-149.937,61.773,3.507059356,3.467496156,Alaska
-149.938,63.038,3.294930217,3.212723016,Alaska
-149.938,60.84,3.498627204,3.467183469,Alaska
-149.939,65.253,2.128562701,1.635016416,Alaska
-149.94,66.723,1.110530495,0,Alaska
-149.941,61.609,3.604748385,3.577558092,Alaska
-149.942,60.676,3.500484295,3.470909449,Alaska
-149.943,67.202,0.511328212,0,Alaska
-149.943,65.584,2.104062066,1.600745124,Alaska
-149.943,63.258,3.36449182,3.301765158,Alaska
-149.944,69.116,0,0,Alaska
-149.945,68.637,0,0,Alaska
-149.945,67.68,0.642364602,0,Alaska
-149.946,68.158,0.450328812,0,Alaska
-149.946,65.915,2.039541274,1.507668824,Alaska
-149.946,61.445,3.523490554,3.486453858,Alaska
-149.946,60.511,3.500285588,3.471874844,Alaska
-149.947,63.479,3.279283208,3.20082411,Alaska
-149.948,62.214,3.408734013,3.338397869,Alaska
-149.949,66.246,1.823586861,1.040682303,Alaska
-149.95,60.347,3.498281609,3.471028372,Alaska
-149.953,62.05,3.437205514,3.381145905,Alaska
-149.953,60.183,3.497198486,3.470914074,Alaska
-149.956,62.545,3.345165706,3.265169713,Alaska
-149.957,60.019,3.497683647,3.472282308,Alaska
-149.958,61.885,3.469140156,3.427711894,Alaska
-149.96,59.855,3.497871695,3.473386122,Alaska
-149.961,62.765,3.310538133,3.22480156,Alaska
-149.962,63.851,2.975416086,2.710242579,Alaska
-149.963,61.721,3.53067817,3.496876155,Alaska
-149.963,60.788,3.500563205,3.469506877,Alaska
-149.963,59.691,3.501066236,3.477127414,Alaska
-149.966,62.986,3.292548546,3.20937624,Alaska
-149.967,61.557,3.601580164,3.572644785,Alaska
-149.967,60.624,3.501943516,3.472691806,Alaska
-149.968,64.182,2.65449779,2.326153735,Alaska
-149.969,62.326,3.392102996,3.313651078,Alaska
-149.97,63.206,3.342385351,3.269794584,Alaska
-149.971,60.459,3.499673926,3.471704277,Alaska
-149.972,61.393,3.510099219,3.470259908,Alaska
-149.974,64.513,2.395216403,2.033624956,Alaska
-149.974,62.162,3.416785682,3.350539483,Alaska
-149.974,60.295,3.499349865,3.472310943,Alaska
-149.975,63.427,3.322890696,3.259119899,Alaska
-149.977,60.131,3.497621848,3.471580285,Alaska
-149.979,64.844,2.227814153,1.80077031,Alaska
-149.979,61.998,3.448535629,3.402742807,Alaska
-149.98,63.647,3.150673102,2.942208922,Alaska
-149.981,59.967,3.4983513,3.473160754,Alaska
-149.982,62.493,3.355398545,3.275418176,Alaska
-149.984,65.175,2.157899446,1.674954156,Alaska
-149.984,61.833,3.480506912,3.441349143,Alaska
-149.984,60.9,3.495653306,3.463376828,Alaska
-149.984,59.803,3.50080682,3.476316361,Alaska
-149.988,62.713,3.318363141,3.233431325,Alaska
-149.988,61.669,3.564929026,3.534508057,Alaska
-149.988,60.736,3.499074927,3.468851426,Alaska
-149.989,65.506,2.117083224,1.618820264,Alaska
-149.992,60.572,3.50142357,3.472564001,Alaska
-149.993,65.837,2.054368138,1.49936664,Alaska
-149.993,62.934,3.291473442,3.207533296,Alaska
-149.993,61.505,3.559281484,3.527330444,Alaska
-149.995,60.407,3.501014282,3.47315961,Alaska
-149.996,62.274,3.40142109,3.325964612,Alaska
-149.997,66.168,1.892981583,1.264918237,Alaska
-149.997,61.341,3.497500635,3.458933721,Alaska
-149.998,63.154,3.323004073,3.259833196,Alaska
-149.998,60.243,3.498198802,3.471602991,Alaska
-150,66.499,1.528994969,0.468794376,Alaska
-150,62.11,3.425306287,3.363441479,Alaska
-150.001,61.176,3.48764047,3.451692125,Alaska
-150.002,60.079,3.498594168,3.472768656,Alaska
-150.003,63.375,3.360165195,3.296553294,Alaska
-150.004,63.773,3.049935818,2.797136598,Alaska
-150.005,61.946,3.454972424,3.410647301,Alaska
-150.005,59.915,3.499551233,3.474498454,Alaska
-150.008,63.595,3.192052841,3.016109044,Alaska
-150.008,59.751,3.499335241,3.475267387,Alaska
-150.009,62.441,3.365734857,3.285508416,Alaska
-150.009,60.848,3.495789745,3.464107547,Alaska
-150.01,66.611,1.334933963,0.221538055,Alaska
-150.01,61.781,3.496503073,3.457708866,Alaska
-150.011,64.104,2.721695738,2.414578252,Alaska
-150.013,60.684,3.501592536,3.47166442,Alaska
-150.014,67.089,0.525313696,0,Alaska
-150.014,61.617,3.599571931,3.568726967,Alaska
-150.015,62.661,3.324584001,3.241130415,Alaska
-150.016,60.52,3.501617558,3.473090295,Alaska
-150.017,64.435,2.441198815,2.088874177,Alaska
-150.018,67.567,0.560268438,0,Alaska
-150.019,61.453,3.529858089,3.495258452,Alaska
-150.02,62.882,3.295134654,3.210739319,Alaska
-150.02,60.355,3.49802053,3.470836472,Alaska
-150.021,68.046,0.491831477,0,Alaska
-150.022,68.524,0,0,Alaska
-150.022,62.222,3.409251339,3.337883766,Alaska
-150.023,69.003,0,0,Alaska
-150.023,64.766,2.253639684,1.836261189,Alaska
-150.023,61.289,3.492910382,3.454901169,Alaska
-150.023,60.191,3.500009954,3.473438512,Alaska
-150.025,63.102,3.311270501,3.22989442,Alaska
-150.026,60.027,3.498143303,3.472641214,Alaska
-150.027,62.058,3.433884227,3.376222591,Alaska
-150.029,65.097,2.174976467,1.719782998,Alaska
-150.029,59.863,3.498309945,3.473651556,Alaska
-150.031,63.323,3.386028085,3.31843756,Alaska
-150.031,61.894,3.46484645,3.42241988,Alaska
-150.031,59.699,3.501790202,3.477621918,Alaska
-150.033,59.666,3.500287662,3.47654142,Alaska
-150.034,69.874,0,0,Alaska
-150.034,65.428,2.117732954,1.617838352,Alaska
-150.034,60.796,3.498387711,3.467098829,Alaska
-150.035,69.137,0,0,Alaska
-150.036,63.543,3.224059282,3.087257892,Alaska
-150.036,62.389,3.377231615,3.296340321,Alaska
-150.036,61.729,3.520394339,3.482457435,Alaska
-150.038,60.632,3.501840646,3.472396139,Alaska
-150.039,65.759,2.078212202,1.545038709,Alaska
-150.04,61.565,3.603736296,3.576063144,Alaska
-150.041,60.468,3.500787861,3.472593167,Alaska
-150.042,62.609,3.332539573,3.267014523,Alaska
-150.044,66.09,1.942931825,1.354854628,Alaska
-150.044,62.334,3.389545316,3.310105338,Alaska
-150.044,61.401,3.514418295,3.474087084,Alaska
-150.044,60.303,3.500567031,3.473326459,Alaska
-150.047,62.829,3.299143547,3.214357272,Alaska
-150.047,60.139,3.497684581,3.471623525,Alaska
-150.048,66.421,1.62587454,0.629025919,Alaska
-150.048,62.17,3.413244065,3.345278983,Alaska
-150.05,59.975,3.499546305,3.474022744,Alaska
-150.053,63.05,3.298006121,3.216138845,Alaska
-150.053,62.006,3.445036392,3.399629079,Alaska
-150.053,59.811,3.50080157,3.476159657,Alaska
-150.054,64.026,2.802885576,2.497027878,Alaska
-150.055,59.647,3.501102874,3.477392885,Alaska
-150.057,61.842,3.473802896,3.433491273,Alaska
-150.058,63.27,3.376870427,3.312515283,Alaska
-150.059,60.744,3.498070751,3.467531171,Alaska
-150.061,64.357,2.499105013,2.16153983,Alaska
-150.061,61.677,3.546657321,3.515148489,Alaska
-150.062,60.58,3.502034585,3.473013253,Alaska
-150.064,63.491,3.261165046,3.164618068,Alaska
-150.065,60.415,3.502056804,3.474153609,Alaska
-150.066,61.513,3.58472149,3.555016256,Alaska
-150.067,64.688,2.286824458,1.883776753,Alaska
-150.068,62.557,3.34064453,3.2605047,Alaska
-150.068,60.251,3.500492711,3.47361547,Alaska
-150.069,61.349,3.5002941,3.461268952,Alaska
-150.07,62.282,3.398396694,3.321817683,Alaska
-150.071,60.087,3.500198303,3.474175698,Alaska
-150.074,65.019,2.186619421,1.736862374,Alaska
-150.074,62.777,3.306840047,3.221251603,Alaska
-150.074,59.923,3.500971144,3.475715242,Alaska
-150.075,62.118,3.422715484,3.359481846,Alaska
-150.076,59.759,3.501293638,3.476964002,Alaska
-150.079,66.498,1.522132761,0.458612042,Alaska
-150.079,61.954,3.45167412,3.406661253,Alaska
-150.08,65.35,2.124618923,1.627166036,Alaska
-150.08,62.998,3.29273534,3.209678669,Alaska
-150.08,60.856,3.491221798,3.459462563,Alaska
-150.083,61.79,3.488766886,3.450370692,Alaska
-150.084,60.692,3.499939485,3.469787446,Alaska
-150.085,66.976,0.593266409,0,Alaska
-150.085,65.681,2.091964519,1.575935282,Alaska
-150.086,63.218,3.353564986,3.28106834,Alaska
-150.087,61.625,3.585041847,3.554398108,Alaska
-150.087,60.528,3.50234681,3.473730458,Alaska
-150.09,60.363,3.500510502,3.473155149,Alaska
-150.091,67.455,0.481472984,0,Alaska
-150.091,66.012,1.993839445,1.427811828,Alaska
-150.091,63.439,3.300966516,3.237488407,Alaska
-150.091,61.461,3.537146028,3.503494686,Alaska
-150.092,60.199,3.501288948,3.474616574,Alaska
-150.095,67.933,0.513742875,0,Alaska
-150.095,62.505,3.350682115,3.270413958,Alaska
-150.095,61.297,3.493283447,3.45505575,Alaska
-150.095,60.035,3.500191001,3.474577042,Alaska
-150.096,66.343,1.716189936,0.806253023,Alaska
-150.096,63.948,2.868847975,2.599694628,Alaska
-150.096,62.23,3.406195422,3.333332783,Alaska
-150.097,63.66,3.137522881,2.912318904,Alaska
-150.098,59.871,3.501349803,3.476427479,Alaska
-150.099,68.412,0,0,Alaska
-150.1,59.707,3.503884694,3.479534951,Alaska
-150.101,62.725,3.3148408,3.229003428,Alaska
-150.101,62.066,3.430180686,3.370785677,Alaska
-150.104,64.279,2.576738334,2.232073235,Alaska
-150.105,61.902,3.460820173,3.417416724,Alaska
-150.105,60.804,3.494834754,3.463451505,Alaska
-150.107,62.946,3.290986493,3.207242363,Alaska
-150.108,60.64,3.500336283,3.470734301,Alaska
-150.109,61.738,3.507695081,3.468489255,Alaska
-150.111,64.61,2.320575517,1.937716296,Alaska
-150.111,60.476,3.503358678,3.474928485,Alaska
-150.113,63.166,3.331756401,3.269518593,Alaska
-150.113,61.573,3.601922369,3.572417786,Alaska
-150.114,60.311,3.503345949,3.475893635,Alaska
-150.116,61.409,3.518508254,3.479793224,Alaska
-150.117,60.147,3.501014179,3.47468964,Alaska
-150.118,64.941,2.202122167,1.761300475,Alaska
-150.118,62.343,3.386162511,3.305550753,Alaska
-150.119,63.387,3.33972453,3.26682535,Alaska
-150.119,59.983,3.501802496,3.476255526,Alaska
-150.12,61.245,3.48635513,3.449056183,Alaska
-150.121,62.453,3.360384197,3.280410398,Alaska
-150.122,59.819,3.501958966,3.477247282,Alaska
-150.123,62.178,3.414588555,3.345917882,Alaska
-150.124,59.655,3.502054474,3.47814754,Alaska
-150.125,65.272,2.12788153,1.634414108,Alaska
-150.125,63.607,3.173250139,2.985022969,Alaska
-150.127,62.014,3.439777943,3.385017729,Alaska
-150.127,60.916,3.487732437,3.455137579,Alaska
-150.128,62.673,3.320506851,3.236076773,Alaska
-150.13,60.752,3.495277209,3.464502274,Alaska
-150.131,65.603,2.107252854,1.60515024,Alaska
-150.131,61.85,3.468651071,3.427144227,Alaska
-150.133,60.588,3.50272648,3.473330081,Alaska
-150.134,62.894,3.294333964,3.209979515,Alaska
-150.135,61.685,3.532318299,3.498845964,Alaska
-150.135,60.424,3.502569327,3.474519238,Alaska
-150.137,65.934,2.025945704,1.476561861,Alaska
-150.138,61.521,3.593767234,3.562590377,Alaska
-150.138,60.259,3.501055957,3.474142387,Alaska
-150.139,63.87,2.950340504,2.682470133,Alaska
-150.14,63.114,3.316865409,3.252122651,Alaska
-150.141,60.095,3.502531119,3.476300659,Alaska
-150.142,61.357,3.502313888,3.463436521,Alaska
-150.143,66.265,1.797797436,0.975817524,Alaska
-150.143,59.931,3.501428051,3.476126386,Alaska
-150.144,62.291,3.395467748,3.317961874,Alaska
-150.145,59.767,3.502132199,3.47760004,Alaska
-150.146,63.335,3.374282117,3.307716774,Alaska
-150.147,64.201,2.641023823,2.307675316,Alaska
-150.147,59.603,3.504888239,3.480934768,Alaska
-150.148,62.401,3.371981146,3.291319438,Alaska
-150.149,62.126,3.418713138,3.35335492,Alaska
-150.151,60.864,3.488147657,3.456151493,Alaska
-150.152,63.555,3.209814074,3.048787259,Alaska
-150.153,61.962,3.44827839,3.402765375,Alaska
-150.154,60.7,3.498371232,3.467904024,Alaska
-150.155,68.964,0,0,Alaska
-150.155,64.532,2.373466905,2.011930885,Alaska
-150.155,62.621,3.32809077,3.261924143,Alaska
-150.156,66.864,0.721747789,0,Alaska
-150.156,61.798,3.480849943,3.441935011,Alaska
-150.157,60.536,3.502530196,3.473728592,Alaska
-150.16,61.633,3.563014914,3.532751271,Alaska
-150.16,60.371,3.50295457,3.475221409,Alaska
-150.161,62.842,3.296024967,3.211193214,Alaska
-150.162,67.342,0.429170285,0,Alaska
-150.162,64.863,2.216545161,1.777038972,Alaska
-150.162,60.207,3.502999302,3.476088358,Alaska
-150.164,61.469,3.561181067,3.531555617,Alaska
-150.165,60.043,3.501299837,3.475369217,Alaska
-150.167,61.305,3.493847778,3.4554931,Alaska
-150.167,59.879,3.50372676,3.478396307,Alaska
-150.168,63.062,3.30370607,3.222115806,Alaska
-150.169,67.82,0.521280966,0,Alaska
-150.169,59.715,3.504404839,3.479918968,Alaska
-150.17,65.194,2.134212137,1.64675986,Alaska
-150.171,62.239,3.403955649,3.329885446,Alaska
-150.174,68.299,0.201886996,0,Alaska
-150.174,63.283,3.384174628,3.316692157,Alaska
-150.175,62.074,3.426492597,3.365268868,Alaska
-150.176,60.812,3.49078265,3.459173953,Alaska
-150.177,65.525,2.107996391,1.604867881,Alaska
-150.178,61.91,3.456400667,3.412129794,Alaska
-150.179,60.648,3.497507811,3.467696171,Alaska
-150.18,63.503,3.245297439,3.129530639,Alaska
-150.181,63.792,3.030715209,2.768633207,Alaska
-150.181,62.569,3.335748095,3.270478798,Alaska
-150.181,60.484,3.504157031,3.475618772,Alaska
-150.182,61.746,3.495103429,3.456821081,Alaska
-150.183,65.856,2.046693725,1.516746516,Alaska
-150.184,60.319,3.502909733,3.475533054,Alaska
-150.186,61.581,3.595114291,3.563088044,Alaska
-150.186,60.155,3.502224732,3.475756676,Alaska
-150.188,62.79,3.302622354,3.217228069,Alaska
-150.188,59.991,3.503601282,3.477771072,Alaska
-150.189,64.123,2.706587209,2.393275477,Alaska
-150.189,61.417,3.524075499,3.487834506,Alaska
-150.19,66.187,1.865806634,1.225005394,Alaska
-150.19,59.827,3.503206014,3.478260378,Alaska
-150.191,69.841,0,0,Alaska
-150.192,61.253,3.485787844,3.448411364,Alaska
-150.192,59.663,3.504283672,3.480121256,Alaska
-150.193,62.351,3.381393348,3.300228335,Alaska
-150.195,63.01,3.295372248,3.212626837,Alaska
-150.197,62.186,3.410933546,3.34042125,Alaska
-150.198,64.454,2.428236097,2.069074226,Alaska
-150.198,60.924,3.483140734,3.450306302,Alaska
-150.201,63.231,3.364001613,3.300663746,Alaska
-150.201,62.022,3.435860791,3.379133029,Alaska
-150.201,60.76,3.491249884,3.460260597,Alaska
-150.203,60.596,3.501381183,3.471860968,Alaska
-150.204,61.858,3.463168501,3.420426182,Alaska
-150.206,64.785,2.242232742,1.821783977,Alaska
-150.206,60.432,3.503956451,3.475792536,Alaska
-150.208,63.451,3.278298463,3.197732584,Alaska
-150.208,62.517,3.344694322,3.264552585,Alaska
-150.208,61.694,3.519523749,3.481522803,Alaska
-150.208,60.267,3.503925618,3.476744334,Alaska
-150.21,61.152,3.480548298,3.444155334,Alaska
-150.21,60.103,3.505187511,3.478682075,Alaska
-150.211,61.529,3.597540893,3.565990123,Alaska
-150.212,59.939,3.503528816,3.478051496,Alaska
-150.214,65.116,2.162650848,1.68280573,Alaska
-150.214,63.672,3.124376125,2.887033863,Alaska
-150.214,61.365,3.506074911,3.467221032,Alaska
-150.214,59.775,3.505511336,3.480656938,Alaska
-150.215,62.738,3.307658047,3.221678261,Alaska
-150.216,59.61,3.507218641,3.483030022,Alaska
-150.219,62.299,3.392031473,3.313377077,Alaska
-150.221,62.958,3.291407113,3.207782532,Alaska
-150.222,65.447,2.118575285,1.617229144,Alaska
-150.222,63.714,3.094276205,2.845747794,Alaska
-150.223,62.134,3.418445367,3.351685093,Alaska
-150.223,60.872,3.482476938,3.450329796,Alaska
-150.225,66.751,0.936870626,0,Alaska
-150.225,60.708,3.493394801,3.462868569,Alaska
-150.226,61.97,3.444124277,3.398806178,Alaska
-150.228,63.179,3.343407013,3.270074912,Alaska
-150.228,60.544,3.500883331,3.472035372,Alaska
-150.229,65.778,2.071956807,1.535153789,Alaska
-150.23,61.806,3.474028378,3.433470238,Alaska
-150.23,60.379,3.505134874,3.477121082,Alaska
-150.232,64.045,2.780072826,2.471205085,Alaska
-150.232,60.215,3.504791822,3.477778832,Alaska
-150.233,61.641,3.544508563,3.513216336,Alaska
-150.234,67.229,0.396449892,0,Alaska
-150.234,62.465,3.353472868,3.273408602,Alaska
-150.234,60.051,3.504189058,3.478071688,Alaska
-150.235,63.399,3.320571923,3.255498185,Alaska
-150.236,66.109,1.920508606,1.315866199,Alaska
-150.236,61.477,3.571870926,3.54272629,Alaska
-150.236,59.887,3.505374075,3.479892201,Alaska
-150.238,59.723,3.505462261,3.480820836,Alaska
-150.239,61.313,3.494616831,3.456499172,Alaska
-150.239,59.558,3.506317469,3.48241676,Alaska
-150.241,67.708,0.482748036,0,Alaska
-150.241,64.376,2.487380537,2.144978655,Alaska
-150.241,62.686,3.316095235,3.230408636,Alaska
-150.243,66.44,1.575302492,0.542878258,Alaska
-150.245,62.247,3.40047244,3.324399435,Alaska
-150.247,60.82,3.484930502,3.453228164,Alaska
-150.248,68.186,0.266094676,0,Alaska
-150.248,62.906,3.29177712,3.207474635,Alaska
-150.249,62.082,3.422327916,3.358973291,Alaska
-150.25,64.707,2.27167779,1.861277995,Alaska
-150.25,60.656,3.494386717,3.464363049,Alaska
-150.252,61.918,3.451207541,3.40631208,Alaska
-150.252,60.492,3.503851761,3.47512908,Alaska
-150.254,60.327,3.504898279,3.477202835,Alaska
-150.255,68.665,0,0,Alaska
-150.255,63.127,3.323431261,3.259599119,Alaska
-150.255,61.754,3.485291033,3.447392646,Alaska
-150.256,60.163,3.503768768,3.477086758,Alaska
-150.258,65.038,2.169179716,1.689126873,Alaska
-150.258,61.589,3.576918027,3.547056759,Alaska
-150.258,59.999,3.505199922,3.479173063,Alaska
-150.259,59.835,3.50476574,3.479553528,Alaska
-150.26,62.413,3.364595542,3.284324624,Alaska
-150.261,61.425,3.543048529,3.512277497,Alaska
-150.261,59.67,3.506539433,3.482009014,Alaska
-150.262,63.347,3.354419189,3.290399599,Alaska
-150.262,59.506,3.509384265,3.485381876,Alaska
-150.264,63.636,3.145326445,2.925508821,Alaska
-150.264,61.261,3.485422463,3.448278137,Alaska
-150.267,65.369,2.12448416,1.626601225,Alaska
-150.268,62.634,3.32193597,3.23757509,Alaska
-150.269,63.568,3.197274609,3.019430351,Alaska
-150.269,60.932,3.478725496,3.445626011,Alaska
-150.271,62.195,3.408115609,3.336031333,Alaska
-150.272,60.768,3.486047413,3.454868272,Alaska
-150.274,68.791,0,0,Alaska
-150.274,63.967,2.850213374,2.567974009,Alaska
-150.274,62.03,3.430880499,3.371711733,Alaska
-150.274,60.604,3.497732822,3.468079,Alaska
-150.275,65.7,2.088823099,1.571857645,Alaska
-150.275,62.854,3.291784576,3.206899733,Alaska
-150.276,60.439,3.503599582,3.475331012,Alaska
-150.278,61.866,3.458535173,3.41497632,Alaska
-150.278,60.275,3.504041498,3.476714182,Alaska
-150.28,60.111,3.505539691,3.478883336,Alaska
-150.281,61.702,3.505227974,3.466606504,Alaska
-150.281,59.947,3.505221612,3.479474152,Alaska
-150.282,69.527,0,0,Alaska
-150.282,63.075,3.310330315,3.228734919,Alaska
-150.283,66.031,1.968961927,1.395231855,Alaska
-150.283,59.783,3.505779983,3.480730808,Alaska
-150.284,64.298,2.558621157,2.217328845,Alaska
-150.284,61.537,3.590871066,3.558965513,Alaska
-150.284,59.618,3.507999997,3.483635211,Alaska
-150.286,62.361,3.374694455,3.293956394,Alaska
-150.286,61.373,3.511657687,3.472560436,Alaska
-150.29,66.362,1.670042849,0.720714839,Alaska
-150.29,63.295,3.381324857,3.313359953,Alaska
-150.293,64.629,2.301800855,1.905174293,Alaska
-150.294,66.638,1.194616803,0,Alaska
-150.294,62.581,3.330030305,3.264107745,Alaska
-150.294,62.307,3.388134382,3.308037247,Alaska
-150.294,60.88,3.478639184,3.446228087,Alaska
-150.296,60.716,3.488942904,3.458187682,Alaska
-150.297,63.516,3.225790602,3.088460517,Alaska
-150.297,62.142,3.413943675,3.345029871,Alaska
-150.298,60.552,3.497968788,3.468936751,Alaska
-150.3,61.978,3.439452613,3.384504754,Alaska
-150.3,60.387,3.505508953,3.477437178,Alaska
-150.302,64.96,2.183486674,1.730284913,Alaska
-150.302,62.802,3.296858085,3.211570846,Alaska
-150.302,60.223,3.505759173,3.478592695,Alaska
-150.303,61.814,3.46722397,3.425280755,Alaska
-150.303,60.059,3.504980205,3.478757474,Alaska
-150.304,67.116,0.405813857,0,Alaska
-150.305,59.895,3.507934205,3.482187923,Alaska
-150.306,61.65,3.526783799,3.492297031,Alaska
-150.306,59.73,3.507478354,3.482623951,Alaska
-150.308,59.566,3.509171303,3.484936829,Alaska
-150.309,63.022,3.298560157,3.216251,Alaska
-150.309,61.485,3.58109662,3.551488771,Alaska
-150.311,65.291,2.125393631,1.631421586,Alaska
-150.311,61.321,3.495769516,3.457803103,Alaska
-150.313,67.595,0.424216798,0,Alaska
-150.316,63.889,2.928215074,2.657920724,Alaska
-150.316,59.441,3.510389004,3.486590949,Alaska
