Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-89.386,37.43,0.0,0.0,Missouri
-89.386,36.822,0.995464738,0.853912061,Missouri
-89.386,36.214,1.231363439,1.323084631,Missouri
-89.388,37.394,0.0,0.0,Missouri
-89.388,36.786,1.014589348,0.900708977,Missouri
-89.389,36.178,1.218416341,1.214874752,Missouri
-89.391,37.358,0.0,0.0,Missouri
-89.391,36.751,1.021640913,0.902195759,Missouri
-89.391,36.142,1.190032828,1.165301348,Missouri
-89.394,37.323,0.0,0.0,Missouri
-89.394,36.715,1.036452631,0.956642363,Missouri
-89.394,36.107,1.150119314,1.091194849,Missouri
-89.396,37.847,0.0,0.0,Missouri
-89.396,37.287,0.0,0.0,Missouri
-89.396,36.679,1.05261,0.993901874,Missouri
-89.397,36.071,1.177028015,1.084619393,Missouri
-89.399,37.252,0.0,0.0,Missouri
-89.399,36.644,1.04494372,0.963671674,Missouri
-89.399,36.035,1.146507798,0.997134343,Missouri
-89.402,37.216,0.0,0.0,Missouri
-89.402,36.608,1.067898231,1.014289384,Missouri
-89.402,37.767,0.0,0.0,Missouri
-89.402,36.0,1.055033726,0.700606384,Missouri
-89.404,37.18,0.0,0.0,Missouri
-89.404,36.572,1.09724569,1.051759585,Missouri
-89.405,35.964,0.910424667,0.0,Missouri
-89.407,37.145,0.0,0.0,Missouri
-89.407,36.537,1.122074504,1.086956848,Missouri
-89.407,35.928,0.69868748,0.0,Missouri
-89.408,37.687,0.0,0.0,Missouri
-89.41,37.109,0.0,0.0,Missouri
-89.41,36.501,1.165745289,1.141187163,Missouri
-89.41,35.893,0.354650027,0.0,Missouri
-89.412,37.073,0.208266637,0.0,Missouri
-89.412,36.465,1.195768289,1.18051961,Missouri
-89.412,35.857,0.0,0.0,Missouri
-89.414,37.607,0.0,0.0,Missouri
-89.415,37.038,0.389383129,0.0,Missouri
-89.415,36.43,1.223002099,1.220461215,Missouri
-89.415,35.821,0.0,0.0,Missouri
-89.418,35.786,0.0,0.0,Missouri
-89.418,36.394,1.227759654,1.229915461,Missouri
-89.418,37.002,0.628430337,0.0,Missouri
-89.42,35.75,0.0,0.0,Missouri
-89.42,36.358,1.234648574,1.327121982,Missouri
-89.42,36.966,0.868681337,0.295752904,Missouri
-89.423,35.714,0.0,0.0,Missouri
-89.423,36.323,1.246971756,1.341902296,Missouri
-89.423,36.931,0.929294417,0.558371924,Missouri
-89.426,35.679,0.0,0.0,Missouri
-89.426,36.287,1.251795934,1.347713096,Missouri
-89.426,36.895,0.911032316,0.683947794,Missouri
-89.428,36.251,1.234124056,1.327221027,Missouri
-89.428,36.86,0.917238121,0.732982779,Missouri
-89.431,36.216,1.234953573,1.327644264,Missouri
-89.431,36.824,0.990375851,0.88349121,Missouri
-89.431,37.432,0.0,0.0,Missouri
-89.434,36.18,1.225796274,1.224109576,Missouri
-89.434,36.788,1.009112922,0.932345448,Missouri
-89.434,37.396,0.0,0.0,Missouri
-89.436,36.144,1.180174951,1.149402954,Missouri
-89.436,36.753,1.028059795,0.984142768,Missouri
-89.436,37.361,0.0,0.0,Missouri
-89.439,36.109,1.144912878,1.092172734,Missouri
-89.439,36.717,1.067074567,1.040584626,Missouri
-89.439,37.325,0.0,0.0,Missouri
-89.441,36.073,1.172923028,1.09427533,Missouri
-89.441,37.591,0.0,0.0,Missouri
-89.442,36.681,1.075781287,1.050111554,Missouri
-89.442,37.289,0.0,0.0,Missouri
-89.444,36.038,1.151559054,1.004548654,Missouri
-89.444,36.646,1.082219217,1.052533463,Missouri
-89.444,37.254,0.0,0.0,Missouri
-89.445,37.538,0.0,0.0,Missouri
-89.447,36.002,1.092663361,0.871956235,Missouri
-89.447,36.61,1.13729742,1.119746889,Missouri
-89.447,37.218,0.0,0.0,Missouri
-89.449,35.966,0.926026064,0.0,Missouri
-89.449,37.484,0.0,0.0,Missouri
-89.449,36.574,1.155268465,1.132070054,Missouri
-89.45,37.182,0.0,0.0,Missouri
-89.452,35.931,0.83026731,0.0,Missouri
-89.452,36.539,1.166888874,1.151358217,Missouri
-89.452,37.147,0.0,0.0,Missouri
-89.454,35.895,0.57426106,0.0,Missouri
-89.455,36.503,1.21625237,1.215500734,Missouri
-89.455,37.111,0.0,0.0,Missouri
-89.457,35.859,0.0,0.0,Missouri
-89.457,36.467,1.223463834,1.221312277,Missouri
-89.458,37.075,0.0,0.0,Missouri
-89.46,35.824,0.0,0.0,Missouri
-89.46,36.432,1.224737034,1.224350849,Missouri
-89.46,37.04,0.0,0.0,Missouri
-89.462,35.788,0.0,0.0,Missouri
-89.463,36.396,1.239904081,1.333539355,Missouri
-89.463,37.004,0.308543414,0.0,Missouri
-89.465,35.752,0.0,0.0,Missouri
-89.465,36.36,1.242723071,1.337009874,Missouri
-89.466,36.969,0.615432456,0.0,Missouri
-89.467,35.717,0.0,0.0,Missouri
-89.468,36.325,1.248322225,1.344395801,Missouri
-89.468,36.933,0.845808357,0.259648342,Missouri
-89.47,35.681,0.0,0.0,Missouri
-89.47,36.289,1.238923079,1.333886191,Missouri
-89.471,36.897,0.883791656,0.461078038,Missouri
-89.473,35.645,0.0,0.0,Missouri
-89.473,36.254,1.234567972,1.328271434,Missouri
-89.474,36.862,0.942176453,0.78904535,Missouri
-89.476,36.218,1.231920148,1.324532534,Missouri
-89.476,36.826,0.934466343,0.810963271,Missouri
-89.478,36.182,1.219108169,1.213072949,Missouri
-89.479,36.79,1.010893018,0.942404398,Missouri
-89.479,37.398,0.0,0.0,Missouri
-89.481,36.147,1.184563922,1.154229375,Missouri
-89.481,36.755,1.04980989,1.025087924,Missouri
-89.482,37.363,0.0,0.0,Missouri
-89.484,36.111,1.140152741,1.087745835,Missouri
-89.484,36.719,1.087020662,1.073078132,Missouri
-89.485,37.327,0.0,0.0,Missouri
-89.486,36.075,1.147076882,1.072492536,Missouri
-89.487,36.683,1.119777853,1.108748482,Missouri
-89.487,37.291,0.0,0.0,Missouri
-89.489,36.04,1.155488112,1.022245879,Missouri
-89.489,36.648,1.138660437,1.127893767,Missouri
-89.49,37.256,0.0,0.0,Missouri
-89.491,36.004,1.107949909,0.901303573,Missouri
-89.492,36.612,1.189050414,1.191604268,Missouri
-89.493,37.22,0.0,0.0,Missouri
-89.494,35.968,1.012804217,0.49048309,Missouri
-89.495,36.576,1.208330001,1.210169312,Missouri
-89.495,37.184,0.0,0.0,Missouri
-89.496,35.933,0.874555198,0.0,Missouri
-89.497,36.541,1.212563226,1.216530649,Missouri
-89.498,37.149,0.0,0.0,Missouri
-89.499,35.897,0.724001166,0.0,Missouri
-89.5,36.505,1.225747831,1.318710073,Missouri
-89.5,37.113,0.0,0.0,Missouri
-89.502,35.861,0.26975065,0.0,Missouri
-89.502,36.47,1.237546795,1.331556579,Missouri
-89.503,37.078,0.0,0.0,Missouri
-89.504,35.826,0.0,0.0,Missouri
-89.505,37.772,0.0,0.0,Missouri
-89.505,36.434,1.24204791,1.336060716,Missouri
-89.506,37.042,0.0,0.0,Missouri
-89.507,35.79,0.0,0.0,Missouri
-89.508,36.398,1.249701989,1.344853124,Missouri
-89.508,37.006,0.0,0.0,Missouri
-89.509,35.754,0.0,0.0,Missouri
-89.51,36.363,1.243768533,1.33841922,Missouri
-89.51,38.127,0.0,0.0,Missouri
-89.511,37.692,0.0,0.0,Missouri
-89.511,36.971,0.268113058,0.0,Missouri
-89.512,35.719,0.0,0.0,Missouri
-89.513,36.327,1.239123873,1.333569337,Missouri
-89.514,36.935,0.486570911,0.0,Missouri
-89.514,37.541,0.0,0.0,Missouri
-89.515,35.683,0.0,0.0,Missouri
-89.515,36.291,1.230216552,1.32363247,Missouri
-89.516,36.899,0.782848065,0.0,Missouri
-89.517,37.612,0.0,0.0,Missouri
-89.517,35.647,0.0,0.0,Missouri
-89.518,37.487,0.0,0.0,Missouri
-89.518,36.256,1.222297779,1.222989205,Missouri
-89.519,36.864,0.880929936,0.480319137,Missouri
-89.519,38.011,0.0,0.0,Missouri
-89.52,35.612,0.0,0.0,Missouri
-89.521,36.22,1.223375289,1.222629408,Missouri
-89.521,36.828,0.911201643,0.737136151,Missouri
-89.522,37.434,0.0,0.0,Missouri
-89.523,36.184,1.2101731,1.202993514,Missouri
-89.524,36.792,0.93920067,0.834651564,Missouri
-89.525,37.4,0.0,0.0,Missouri
-89.526,36.149,1.165477754,1.132329919,Missouri
-89.527,36.757,1.037749201,1.010686988,Missouri
-89.527,37.365,0.0,0.0,Missouri
-89.528,37.896,0.0,0.0,Missouri
-89.528,36.113,1.143982287,1.095929071,Missouri
-89.529,36.721,1.106216109,1.095080881,Missouri
-89.53,37.329,0.0,0.0,Missouri
-89.531,36.077,1.147885049,1.077542614,Missouri
-89.532,36.685,1.136026383,1.136512194,Missouri
-89.533,37.293,0.0,0.0,Missouri
-89.533,36.042,1.153847467,1.023830653,Missouri
-89.534,36.65,1.131483434,1.132816276,Missouri
-89.535,37.258,0.0,0.0,Missouri
-89.536,36.006,1.101816746,0.903219923,Missouri
-89.537,36.614,1.152772808,1.159894259,Missouri
-89.538,37.222,0.0,0.0,Missouri
-89.539,35.97,1.057116394,0.742363948,Missouri
-89.54,36.579,1.169415556,1.181096227,Missouri
-89.541,37.187,0.0,0.0,Missouri
-89.541,35.935,0.940555524,0.203312322,Missouri
-89.542,36.543,1.180846726,1.191237232,Missouri
-89.543,37.151,0.0,0.0,Missouri
-89.544,35.899,0.697055294,0.0,Missouri
-89.545,36.507,1.215033042,1.308750593,Missouri
-89.546,37.115,0.0,0.0,Missouri
-89.546,35.863,0.363059065,0.0,Missouri
-89.547,36.472,1.225653839,1.31859934,Missouri
-89.548,37.08,0.0,0.0,Missouri
-89.549,35.828,0.0,0.0,Missouri
-89.55,36.436,1.225513015,1.225339325,Missouri
-89.551,37.044,0.0,0.0,Missouri
-89.551,35.792,0.0,0.0,Missouri
-89.552,36.4,1.241459218,1.335045204,Missouri
-89.554,37.008,0.0,0.0,Missouri
-89.554,35.756,0.0,0.0,Missouri
-89.555,36.365,1.222546015,1.217464592,Missouri
-89.556,36.973,0.0,0.0,Missouri
-89.557,35.721,0.0,0.0,Missouri
-89.558,36.329,1.229904765,1.227658551,Missouri
-89.559,36.937,0.251720691,0.0,Missouri
-89.559,35.685,0.0,0.0,Missouri
-89.56,36.293,1.211683345,1.207433652,Missouri
-89.561,36.901,0.46155604,0.0,Missouri
-89.562,35.649,0.0,0.0,Missouri
-89.563,36.258,1.205069715,1.199477788,Missouri
-89.564,36.866,0.825301833,0.221959192,Missouri
-89.564,35.614,0.0,0.0,Missouri
-89.565,36.222,1.202931684,1.195918952,Missouri
-89.567,36.83,0.90290461,0.581090374,Missouri
-89.567,35.578,0.0,0.0,Missouri
-89.568,36.186,1.199634746,1.182951433,Missouri
-89.569,36.794,0.860132295,0.631658639,Missouri
-89.57,36.151,1.156976388,1.122936726,Missouri
-89.572,36.759,1.005302287,0.919891062,Missouri
-89.573,37.367,0.0,0.0,Missouri
-89.573,36.115,1.145717587,1.100358163,Missouri
-89.574,36.723,1.074268202,1.059749143,Missouri
-89.576,36.079,1.144744586,1.081332279,Missouri
-89.576,37.331,0.0,0.0,Missouri
-89.577,36.688,1.131789492,1.130942524,Missouri
-89.578,36.044,1.150026498,1.033879742,Missouri
-89.578,37.295,0.0,0.0,Missouri
-89.579,36.652,1.113656471,1.115662457,Missouri
-89.581,36.008,1.120886455,0.958196999,Missouri
-89.581,37.26,0.0,0.0,Missouri
-89.582,36.616,1.13103555,1.138327131,Missouri
-89.583,35.972,1.052132271,0.745160677,Missouri
-89.583,37.224,0.0,0.0,Missouri
-89.585,36.581,1.129202372,1.255914873,Missouri
-89.586,35.937,0.952631537,0.295139546,Missouri
-89.586,37.189,0.0,0.0,Missouri
-89.586,37.49,0.0,0.0,Missouri
-89.587,36.545,1.157517714,1.270324365,Missouri
-89.588,35.901,0.804192099,0.0,Missouri
-89.589,37.153,0.0,0.0,Missouri
-89.59,36.509,1.204889386,1.297378927,Missouri
-89.59,37.437,0.0,0.0,Missouri
-89.591,35.865,0.521453013,0.0,Missouri
-89.591,37.117,0.0,0.0,Missouri
-89.592,36.474,1.21685114,1.221421754,Missouri
-89.593,35.83,0.0,0.0,Missouri
-89.594,37.082,0.0,0.0,Missouri
-89.594,37.384,0.0,0.0,Missouri
-89.595,36.438,1.223862209,1.222344381,Missouri
-89.596,35.794,0.0,0.0,Missouri
-89.596,37.046,0.0,0.0,Missouri
-89.597,36.402,1.216785495,1.208945774,Missouri
-89.599,35.758,0.0,0.0,Missouri
-89.599,37.01,0.0,0.0,Missouri
-89.6,36.367,1.210833933,1.200737199,Missouri
-89.601,35.723,0.0,0.0,Missouri
-89.601,36.975,0.0,0.0,Missouri
-89.603,36.331,1.19682918,1.173561616,Missouri
-89.604,35.687,0.0,0.0,Missouri
-89.604,36.939,0.0,0.0,Missouri
-89.605,36.295,1.189795519,1.167101564,Missouri
-89.606,35.651,0.0,0.0,Missouri
-89.607,36.903,0.29926405,0.0,Missouri
-89.608,36.26,1.158122992,1.134818996,Missouri
-89.608,37.777,0.0,0.0,Missouri
-89.609,35.616,0.0,0.0,Missouri
-89.609,36.868,0.488826058,0.0,Missouri
-89.61,36.224,1.168644937,1.148209158,Missouri
-89.611,35.58,0.0,0.0,Missouri
-89.612,36.832,0.820500661,0.219443334,Missouri
-89.613,36.188,1.170327212,1.147137112,Missouri
-89.614,37.696,0.0,0.0,Missouri
-89.614,36.796,0.873337758,0.549203691,Missouri
-89.615,36.153,1.146814498,1.110007292,Missouri
-89.617,36.761,0.898344548,0.728374676,Missouri
-89.618,36.117,1.145641152,1.10312469,Missouri
-89.619,36.725,1.031568165,1.00327164,Missouri
-89.62,37.616,0.0,0.0,Missouri
-89.62,36.081,1.143931645,1.083536105,Missouri
-89.621,37.333,0.0,0.0,Missouri
-89.622,36.69,1.088806249,1.075032043,Missouri
-89.623,36.046,1.145568911,1.047056042,Missouri
-89.624,37.297,0.0,0.0,Missouri
-89.625,36.654,1.118279616,1.112175854,Missouri
-89.625,37.536,0.0,0.0,Missouri
-89.625,36.01,1.127740784,0.995030773,Missouri
-89.626,37.262,0.0,0.0,Missouri
-89.627,36.618,1.131946692,1.136154451,Missouri
-89.628,35.974,1.078863081,0.857927103,Missouri
-89.629,37.226,0.0,0.0,Missouri
-89.63,36.583,1.136853016,1.141905286,Missouri
-89.63,35.939,0.990957238,0.416299757,Missouri
-89.631,37.191,0.0,0.0,Missouri
-89.632,36.547,1.137552144,1.134861798,Missouri
-89.633,35.903,0.833140992,0.0,Missouri
-89.634,37.155,0.0,0.0,Missouri
-89.635,36.511,1.184933843,1.18612947,Missouri
-89.636,35.867,0.692785491,0.0,Missouri
-89.637,37.119,0.0,0.0,Missouri
-89.637,36.476,1.214782634,1.212571796,Missouri
-89.638,35.832,0.472431663,0.0,Missouri
-89.639,37.084,0.0,0.0,Missouri
-89.64,36.44,1.18916524,1.168384856,Missouri
-89.641,35.796,0.0,0.0,Missouri
-89.642,37.048,0.0,0.0,Missouri
-89.642,36.404,1.157189519,1.1310253,Missouri
-89.643,35.76,0.0,0.0,Missouri
-89.644,37.012,0.0,0.0,Missouri
-89.645,36.369,1.117919911,1.074972197,Missouri
-89.646,35.725,0.0,0.0,Missouri
-89.647,36.977,0.0,0.0,Missouri
-89.647,36.333,1.110810014,1.06662774,Missouri
-89.648,35.689,0.0,0.0,Missouri
-89.649,36.941,0.0,0.0,Missouri
-89.65,36.297,1.112822589,1.074441635,Missouri
-89.651,35.653,0.0,0.0,Missouri
-89.652,38.25,0.0,0.0,Missouri
-89.652,36.905,0.0,0.0,Missouri
-89.652,36.262,1.108249426,1.06750747,Missouri
-89.653,35.618,0.0,0.0,Missouri
-89.654,36.87,0.270781724,0.0,Missouri
-89.655,37.493,0.0,0.0,Missouri
-89.655,36.226,1.143839393,1.110639763,Missouri
-89.656,35.582,0.0,0.0,Missouri
-89.657,36.834,0.535033814,0.0,Missouri
-89.658,36.19,1.119163996,1.083250774,Missouri
-89.658,37.44,0.0,0.0,Missouri
-89.66,36.798,0.815112051,0.201750625,Missouri
-89.66,38.134,0.0,0.0,Missouri
-89.66,36.155,1.119351616,1.078591341,Missouri
-89.662,36.763,0.876054996,0.575271766,Missouri
-89.662,37.387,0.0,0.0,Missouri
-89.663,36.119,1.135569328,1.093635471,Missouri
-89.665,36.727,0.944286452,0.825977047,Missouri
-89.665,36.083,1.139254607,1.081279307,Missouri
-89.666,37.333,0.0,0.0,Missouri
-89.667,36.692,1.026479512,0.980785299,Missouri
-89.668,36.048,1.136535602,1.055263374,Missouri
-89.668,38.018,0.0,0.0,Missouri
-89.669,37.299,0.0,0.0,Missouri
-89.67,36.656,1.090113956,1.068630179,Missouri
-89.67,36.012,1.136119267,1.014874282,Missouri
-89.672,37.264,0.0,0.0,Missouri
-89.672,36.62,1.138979051,1.131389633,Missouri
-89.673,35.976,1.111503821,0.954383485,Missouri
-89.674,37.228,0.0,0.0,Missouri
-89.675,36.585,1.137123156,1.130147576,Missouri
-89.675,35.941,1.028038024,0.623634696,Missouri
-89.677,37.902,0.0,0.0,Missouri
-89.677,37.193,0.0,0.0,Missouri
-89.677,36.549,1.14357857,1.131363448,Missouri
-89.678,35.905,0.888248107,0.0,Missouri
-89.679,37.157,0.0,0.0,Missouri
-89.68,36.513,1.172366161,1.162520592,Missouri
-89.68,35.869,0.8234032,0.0,Missouri
-89.682,37.121,0.0,0.0,Missouri
-89.682,36.478,1.168572788,1.150635221,Missouri
-89.683,35.834,0.624400946,0.0,Missouri
-89.684,37.086,0.0,0.0,Missouri
-89.685,36.442,1.157005828,1.127202169,Missouri
-89.685,35.798,0.26228377,0.0,Missouri
-89.687,37.05,0.0,0.0,Missouri
-89.687,36.406,1.10140356,1.059303769,Missouri
-89.688,35.762,0.0,0.0,Missouri
-89.69,37.014,0.0,0.0,Missouri
-89.69,36.371,1.079311603,1.033031647,Missouri
-89.69,35.727,0.0,0.0,Missouri
-89.692,36.979,0.0,0.0,Missouri
-89.692,36.335,1.048712764,0.982556112,Missouri
-89.693,35.691,0.0,0.0,Missouri
-89.695,36.943,0.0,0.0,Missouri
-89.695,36.299,1.054687871,0.991811346,Missouri
-89.695,35.655,0.0,0.0,Missouri
-89.697,36.907,0.0,0.0,Missouri
-89.697,36.264,1.050809816,0.998558809,Missouri
-89.698,35.62,0.0,0.0,Missouri
-89.7,36.872,0.0,0.0,Missouri
-89.7,36.228,1.085567356,1.041235049,Missouri
-89.7,35.584,0.0,0.0,Missouri
-89.702,36.836,0.311744381,0.0,Missouri
-89.702,36.192,1.091675846,1.051356691,Missouri
-89.705,36.8,0.654359841,0.0,Missouri
-89.705,36.157,1.100050546,1.05808097,Missouri
-89.707,36.765,0.827578455,0.246488289,Missouri
-89.707,36.121,1.128180048,1.086256029,Missouri
-89.71,36.729,0.865767924,0.582884598,Missouri
-89.71,36.085,1.111835264,1.060592825,Missouri
-89.711,37.781,0.0,0.0,Missouri
-89.712,36.694,0.903784233,0.719612747,Missouri
-89.712,36.05,1.124908097,1.060290788,Missouri
-89.715,36.658,1.023292759,0.957405436,Missouri
-89.715,36.014,1.150118361,1.061761897,Missouri
-89.717,37.701,0.0,0.0,Missouri
-89.717,37.266,0.0,0.0,Missouri
-89.717,36.622,1.065673911,1.033806553,Missouri
-89.717,35.978,1.14050133,1.016053085,Missouri
-89.72,37.23,0.0,0.0,Missouri
-89.72,36.587,1.1093828,1.080378798,Missouri
-89.72,35.943,1.074957861,0.849296183,Missouri
-89.722,37.195,0.0,0.0,Missouri
-89.722,36.551,1.091606012,1.055158253,Missouri
-89.722,35.907,1.002784327,0.488952492,Missouri
-89.722,37.621,0.0,0.0,Missouri
-89.725,37.159,0.0,0.0,Missouri
-89.725,36.515,1.117954591,1.083976706,Missouri
-89.725,35.871,0.921250684,0.244081058,Missouri
-89.727,37.443,0.0,0.0,Missouri
-89.727,35.836,0.840949552,0.0,Missouri
-89.727,36.48,1.106295943,1.066884565,Missouri
-89.727,37.123,0.0,0.0,Missouri
-89.728,37.54,0.0,0.0,Missouri
-89.73,35.8,0.51305218,0.0,Missouri
-89.73,36.444,1.057637205,1.004479534,Missouri
-89.73,37.088,0.0,0.0,Missouri
-89.731,37.39,0.0,0.0,Missouri
-89.732,35.764,0.295175329,0.0,Missouri
-89.732,36.408,1.026256907,0.917728015,Missouri
-89.732,37.052,0.0,0.0,Missouri
-89.734,37.46,0.0,0.0,Missouri
-89.734,37.336,0.0,0.0,Missouri
-89.735,35.729,0.0,0.0,Missouri
-89.735,36.373,1.033709552,0.917170439,Missouri
-89.735,37.016,0.0,0.0,Missouri
-89.737,35.693,0.0,0.0,Missouri
-89.737,36.337,1.021329815,0.865595241,Missouri
-89.737,36.981,0.0,0.0,Missouri
-89.738,37.283,0.0,0.0,Missouri
-89.74,35.657,0.0,0.0,Missouri
-89.74,36.301,1.012510966,0.857130893,Missouri
-89.74,36.945,0.0,0.0,Missouri
-89.742,35.622,0.0,0.0,Missouri
-89.742,36.266,1.033981836,0.9100267,Missouri
-89.742,36.909,0.0,0.0,Missouri
-89.743,39.067,0.0,0.0,Missouri
-89.745,35.586,0.0,0.0,Missouri
-89.745,36.23,1.032310908,0.919503285,Missouri
-89.745,36.874,0.0,0.0,Missouri
-89.747,36.194,1.052198746,1.003593977,Missouri
-89.747,36.838,0.0,0.0,Missouri
-89.75,36.159,1.073776934,1.020259247,Missouri
-89.75,36.802,0.326404777,0.0,Missouri
-89.752,38.951,0.0,0.0,Missouri
-89.752,36.123,1.085046323,1.031799294,Missouri
-89.752,36.767,0.606099432,0.0,Missouri
-89.755,36.087,1.083082507,1.031388161,Missouri
-89.755,36.731,0.804732187,0.0,Missouri
-89.757,36.052,1.10034004,1.043661016,Missouri
-89.757,36.696,0.826914598,0.416777211,Missouri
-89.76,36.016,1.121704629,1.056152614,Missouri
-89.76,36.66,0.873050404,0.574381196,Missouri
-89.76,38.835,0.0,0.0,Missouri
-89.762,35.98,1.149424791,1.053468202,Missouri
-89.762,36.624,0.986833065,0.826433811,Missouri
-89.764,35.945,1.127261524,0.991021829,Missouri
-89.765,36.589,0.982032403,0.829595422,Missouri
-89.765,37.232,0.0,0.0,Missouri
-89.767,35.909,1.065787715,0.8340109,Missouri
-89.767,36.553,1.011536043,0.872737301,Missouri
-89.768,37.197,0.0,0.0,Missouri
-89.768,38.719,0.0,0.0,Missouri
-89.769,35.873,1.027387774,0.635391621,Missouri
-89.77,36.517,1.014874739,0.882534362,Missouri
-89.77,37.161,0.0,0.0,Missouri
-89.772,35.838,0.964310208,0.353784981,Missouri
-89.772,36.482,1.009042822,0.852422885,Missouri
-89.773,37.125,0.0,0.0,Missouri
-89.774,35.802,0.715812195,0.0,Missouri
-89.775,36.446,0.973771219,0.753930283,Missouri
-89.775,37.09,0.0,0.0,Missouri
-89.777,38.603,0.0,0.0,Missouri
-89.777,35.766,0.519949134,0.0,Missouri
-89.777,36.41,0.956636347,0.707050286,Missouri
-89.778,37.054,0.0,0.0,Missouri
-89.779,35.731,0.262207983,0.0,Missouri
-89.78,36.375,0.966889808,0.730832163,Missouri
-89.78,37.018,0.0,0.0,Missouri
-89.782,35.695,0.0,0.0,Missouri
-89.782,36.339,1.00631271,0.785720396,Missouri
-89.783,36.983,0.0,0.0,Missouri
-89.784,35.659,0.0,0.0,Missouri
-89.785,36.303,0.997562202,0.708661676,Missouri
-89.785,38.488,0.0,0.0,Missouri
-89.785,36.947,0.0,0.0,Missouri
-89.787,35.624,0.0,0.0,Missouri
-89.787,36.268,1.002491235,0.771275713,Missouri
-89.788,36.911,0.0,0.0,Missouri
-89.789,35.588,0.0,0.0,Missouri
-89.79,36.232,1.019066272,0.859068737,Missouri
-89.79,36.876,0.0,0.0,Missouri
-89.791,35.552,0.0,0.0,Missouri
-89.792,36.196,1.038616722,0.934253079,Missouri
-89.793,36.84,0.0,0.0,Missouri
-89.793,38.372,0.0,0.0,Missouri
-89.794,36.161,1.052206111,0.98263921,Missouri
-89.795,36.804,0.0,0.0,Missouri
-89.797,36.125,1.074703369,1.025351953,Missouri
-89.798,36.769,0.31643352,0.0,Missouri
-89.799,37.393,0.0,0.0,Missouri
-89.799,36.089,1.093843468,1.047828894,Missouri
-89.8,36.733,0.623881508,0.0,Missouri
-89.801,38.256,0.0,0.0,Missouri
-89.802,36.054,1.07389385,1.01758242,Missouri
-89.802,36.697,0.818205532,0.0,Missouri
-89.803,37.339,0.0,0.0,Missouri
-89.804,36.018,1.125791905,1.074734159,Missouri
-89.805,36.662,0.824575311,0.244719241,Missouri
-89.806,37.286,0.0,0.0,Missouri
-89.807,35.982,1.148898281,1.088614777,Missouri
-89.807,36.626,0.901445042,0.541494434,Missouri
-89.809,35.947,1.138908867,1.032069569,Missouri
-89.809,38.14,0.0,0.0,Missouri
-89.81,36.591,0.900579286,0.584008078,Missouri
-89.81,37.232,0.0,0.0,Missouri
-89.812,35.911,1.157919084,1.035485598,Missouri
-89.812,36.555,0.88571143,0.509694415,Missouri
-89.813,37.198,0.0,0.0,Missouri
-89.814,35.875,1.100924305,0.923381175,Missouri
-89.815,36.519,0.898602583,0.562501877,Missouri
-89.816,37.163,0.0,0.0,Missouri
-89.816,35.84,1.018558258,0.583092072,Missouri
-89.817,36.484,0.925629255,0.602532522,Missouri
-89.818,38.024,0.0,0.0,Missouri
-89.818,37.127,0.0,0.0,Missouri
-89.819,35.804,0.88340226,0.0,Missouri
-89.819,37.705,0.0,0.0,Missouri
-89.82,36.448,0.897298125,0.441095116,Missouri
-89.821,37.092,0.0,0.0,Missouri
-89.821,35.768,0.787045974,0.0,Missouri
-89.822,36.412,0.956316243,0.528544658,Missouri
-89.823,37.056,0.0,0.0,Missouri
-89.824,35.733,0.515078513,0.0,Missouri
-89.825,36.377,0.927577956,0.433296128,Missouri
-89.825,37.625,0.0,0.0,Missouri
-89.825,37.02,0.0,0.0,Missouri
-89.826,37.909,0.0,0.0,Missouri
-89.826,35.697,0.0,0.0,Missouri
-89.827,36.341,0.90613782,0.345393999,Missouri
-89.828,36.985,0.0,0.0,Missouri
-89.829,35.661,0.0,0.0,Missouri
-89.829,36.305,0.902890968,0.368212784,Missouri
-89.83,36.949,0.0,0.0,Missouri
-89.831,37.545,0.0,0.0,Missouri
-89.831,35.626,0.0,0.0,Missouri
-89.832,36.27,0.986184511,0.574676312,Missouri
-89.833,36.913,0.0,0.0,Missouri
-89.833,35.59,0.0,0.0,Missouri
-89.834,37.793,0.0,0.0,Missouri
-89.834,36.234,0.99540833,0.658652674,Missouri
-89.835,36.878,0.0,0.0,Missouri
-89.836,35.554,0.0,0.0,Missouri
-89.836,37.465,0.0,0.0,Missouri
-89.837,36.198,0.988972601,0.697849268,Missouri
-89.838,36.842,0.0,0.0,Missouri
-89.839,36.163,1.025799844,0.858234606,Missouri
-89.84,36.806,0.0,0.0,Missouri
-89.842,36.127,1.055525187,0.981592393,Missouri
-89.843,36.771,0.0,0.0,Missouri
-89.844,36.091,1.058394705,1.002976598,Missouri
-89.845,36.735,0.242012444,0.0,Missouri
-89.847,36.056,1.088411464,1.038228291,Missouri
-89.848,36.699,0.453201169,0.0,Missouri
-89.849,36.02,1.116135463,1.067389535,Missouri
-89.85,36.664,0.599733624,0.0,Missouri
-89.851,35.984,1.133948813,1.090324214,Missouri
-89.852,36.628,0.803238162,0.0,Missouri
-89.854,35.949,1.144879342,1.080079289,Missouri
-89.855,36.592,0.841503488,0.0,Missouri
-89.856,35.913,1.151097536,1.068968784,Missouri
-89.857,36.557,0.835058294,0.0,Missouri
-89.859,35.877,1.167827159,1.052613473,Missouri
-89.86,36.521,0.868721905,0.209852896,Missouri
-89.861,37.165,0.0,0.0,Missouri
-89.861,35.842,1.087338907,0.880795832,Missouri
