Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-119.658,42.428,0.0,0.0,Nevada
-119.657,39.273,2.376018066,2.287811886,Nevada
-119.654,38.345,1.367429707,0.385885963,Nevada
-119.654,39.126,2.349867826,2.260261418,Nevada
-119.653,39.752,2.059042048,1.859543851,Nevada
-119.651,38.979,2.303317013,2.210042636,Nevada
-119.649,39.531,2.21418837,2.071604904,Nevada
-119.649,38.832,2.434827611,2.33027346,Nevada
-119.648,41.949,0.0,0.0,Nevada
-119.648,39.386,2.279271149,2.187920535,Nevada
-119.647,39.94,2.025125504,1.861412035,Nevada
-119.646,38.685,2.60343952,2.459837929,Nevada
-119.645,39.239,2.393047104,2.309359323,Nevada
-119.644,40.142,1.718579632,1.453007741,Nevada
-119.642,39.092,2.301029707,2.211152514,Nevada
-119.639,38.945,2.294997238,2.200278994,Nevada
-119.639,41.47,0.0,0.0,Nevada
-119.637,40.053,1.877026997,1.677452749,Nevada
-119.637,38.797,2.462923854,2.348785996,Nevada
-119.636,40.41,1.119614464,0.263592334,Nevada
-119.636,39.351,2.275742949,2.183005085,Nevada
-119.635,39.7,2.064776167,1.855868315,Nevada
-119.635,39.906,2.042629,1.883227563,Nevada
-119.634,38.65,2.521631691,2.381329825,Nevada
-119.633,39.204,2.38814295,2.303791334,Nevada
-119.63,39.057,2.279817381,2.183967337,Nevada
-119.63,40.991,0.0,0.0,Nevada
-119.627,38.91,2.320047328,2.222391471,Nevada
-119.626,38.501,2.022914275,1.664077426,Nevada
-119.626,39.464,2.218703958,2.078753568,Nevada
-119.625,40.09,1.79342935,1.551082453,Nevada
-119.625,40.018,1.927016982,1.750660898,Nevada
-119.625,38.763,2.526341755,2.406011641,Nevada
-119.624,39.317,2.289941529,2.203111278,Nevada
-119.623,39.871,2.045105878,1.880757085,Nevada
-119.622,38.616,2.420230894,2.268287409,Nevada
-119.621,39.17,2.345217255,2.258641033,Nevada
-119.618,39.023,2.266630576,2.166029384,Nevada
-119.617,39.649,2.075672191,1.866771336,Nevada
-119.617,42.315,0.0,0.0,Nevada
-119.616,38.233,1.023150039,0.0,Nevada
-119.616,38.876,2.369704721,2.26552877,Nevada
-119.615,38.597,2.359308037,2.21234025,Nevada
-119.615,40.664,0.571883978,0.0,Nevada
-119.614,39.43,2.215202658,2.072768617,Nevada
-119.613,38.728,2.60220932,2.466620142,Nevada
-119.613,39.984,1.969922987,1.806354346,Nevada
-119.612,39.283,2.29444828,2.208497733,Nevada
-119.61,39.837,2.036387824,1.856639749,Nevada
-119.609,40.333,1.325982229,0.579535308,Nevada
-119.609,39.135,2.29657786,2.208645355,Nevada
-119.608,41.836,0.0,0.0,Nevada
-119.606,38.988,2.260645321,2.135747605,Nevada
-119.604,38.841,2.411112733,2.30277386,Nevada
-119.603,39.818,2.032106338,1.844856722,Nevada
-119.601,38.694,2.632573099,2.515089072,Nevada
-119.601,39.949,2.002950001,1.84189633,Nevada
-119.6,39.248,2.307740029,2.223739906,Nevada
-119.599,39.597,2.109419703,1.918414286,Nevada
-119.599,41.357,0.0,0.0,Nevada
-119.597,38.545,2.185427795,1.955083313,Nevada
-119.597,39.101,2.259617162,2.160495647,Nevada
-119.595,39.376,2.216418612,2.074744339,Nevada
-119.594,38.954,2.256914374,2.128168319,Nevada
-119.592,38.807,2.442397984,2.329533997,Nevada
-119.59,40.879,0.0,0.0,Nevada
-119.589,38.659,2.559677055,2.421553198,Nevada
-119.589,39.915,2.027397976,1.874010002,Nevada
-119.588,40.586,0.858326534,0.0,Nevada
-119.588,39.213,2.316277639,2.231887633,Nevada
-119.585,39.766,2.017987117,1.810517329,Nevada
-119.582,38.919,2.279484466,2.176504253,Nevada
-119.582,40.255,1.465264163,0.906472186,Nevada
-119.581,40.4,1.060452768,0.206167585,Nevada
-119.581,39.545,2.116536359,1.931003322,Nevada
-119.58,38.772,2.48812905,2.370372343,Nevada
-119.58,40.027,1.8532999,1.649644542,Nevada
-119.577,38.625,2.454194714,2.310844941,Nevada
-119.577,39.324,2.222240073,2.08611259,Nevada
-119.577,39.88,2.029251172,1.868780652,Nevada
-119.576,39.179,2.283436566,2.196817195,Nevada
-119.576,42.203,0.0,0.0,Nevada
-119.573,39.104,2.233930156,2.099078763,Nevada
-119.571,38.885,2.322157569,2.222903382,Nevada
-119.568,38.738,2.545548834,2.420625613,Nevada
-119.568,39.993,1.888429785,1.697711411,Nevada
-119.567,41.724,0.0,0.0,Nevada
-119.567,39.714,2.011715002,1.783089098,Nevada
-119.565,38.59,2.352392633,2.211700559,Nevada
-119.565,39.846,2.019615967,1.844621598,Nevada
-119.563,39.493,2.12097745,1.936535245,Nevada
-119.559,39.273,2.234012328,2.10665651,Nevada
-119.559,41.245,0.0,0.0,Nevada
-119.559,38.85,2.360643926,2.253026492,Nevada
-119.556,38.703,2.599738929,2.463933499,Nevada
-119.555,39.958,1.919693601,1.742182183,Nevada
-119.555,39.052,2.203835777,2.046903953,Nevada
-119.554,40.177,1.55234426,1.173000669,Nevada
-119.55,40.766,0.289434609,0.0,Nevada
-119.549,39.662,2.009208726,1.764807002,Nevada
-119.547,38.816,2.401444463,2.28123923,Nevada
-119.545,39.442,2.110525242,1.916892355,Nevada
-119.544,38.669,2.544878414,2.412389401,Nevada
-119.543,39.924,1.977046211,1.817411583,Nevada
-119.541,39.221,2.239113883,2.117312735,Nevada
-119.539,40.762,0.301853175,0.0,Nevada
-119.539,40.052,1.725455964,1.461735497,Nevada
-119.537,38.928,2.237653246,2.096799943,Nevada
-119.537,39.0,2.196561352,2.034228885,Nevada
-119.536,42.091,0.0,0.0,Nevada
-119.535,38.781,2.438797464,2.316489527,Nevada
-119.532,38.634,2.452693039,2.314646381,Nevada
-119.531,39.889,2.003529028,1.845131635,Nevada
-119.531,39.611,2.022138935,1.782998997,Nevada
-119.527,41.612,0.0,0.0,Nevada
-119.527,40.1,1.615382575,1.265702529,Nevada
-119.527,39.39,2.112067556,1.917844409,Nevada
-119.526,38.894,2.275859012,2.170618737,Nevada
-119.523,39.169,2.21085556,2.06793432,Nevada
-119.523,38.747,2.482392508,2.359931458,Nevada
-119.521,38.6,2.373676384,2.233819895,Nevada
-119.521,40.0,1.784302997,1.538778359,Nevada
-119.52,38.948,2.208098075,2.05020485,Nevada
-119.519,39.855,1.996791214,1.82894414,Nevada
-119.519,41.133,0.0,0.0,Nevada
-119.517,39.779,1.977902997,1.776855307,Nevada
-119.514,38.859,2.308166616,2.206305408,Nevada
-119.513,39.559,2.028878029,1.792914305,Nevada
-119.512,38.507,2.127546539,1.889116578,Nevada
-119.511,40.684,0.508034622,0.0,Nevada
-119.511,38.712,2.521250992,2.400372481,Nevada
-119.509,38.375,1.716519822,1.146951962,Nevada
-119.509,38.565,2.284431613,2.116432471,Nevada
-119.509,39.338,2.112007312,1.919019542,Nevada
-119.507,39.82,1.987540961,1.810187968,Nevada
-119.506,40.353,1.091562362,0.239906706,Nevada
-119.505,39.117,2.163329981,2.004227573,Nevada
-119.502,38.825,2.335306247,2.225812877,Nevada
-119.5,40.022,1.689334901,1.411874099,Nevada
-119.499,38.678,2.483318772,2.352743318,Nevada
-119.499,39.728,1.951797648,1.7201658,Nevada
-119.498,39.933,1.884301102,1.695343537,Nevada
-119.497,38.531,2.20321528,2.00422686,Nevada
-119.496,41.978,0.0,0.0,Nevada
-119.494,38.455,2.003616983,1.680686702,Nevada
-119.491,39.286,2.126475639,1.947288048,Nevada
-119.49,38.79,2.376016628,2.252752297,Nevada
-119.488,38.643,2.433471643,2.294614984,Nevada
-119.488,39.066,2.126465703,1.933070564,Nevada
-119.487,41.499,0.0,0.0,Nevada
-119.486,39.898,1.936605806,1.771422576,Nevada
-119.481,39.676,1.944799929,1.696963031,Nevada
-119.481,38.903,2.227133382,2.079032003,Nevada
-119.479,41.02,0.0,0.0,Nevada
-119.479,40.275,1.243137852,0.436511881,Nevada
-119.478,38.756,2.402278055,2.270866639,Nevada
-119.476,38.609,2.381642994,2.242049245,Nevada
-119.474,39.864,1.960334131,1.802107926,Nevada
-119.473,39.234,2.13068687,1.958300033,Nevada
-119.471,38.263,1.475482131,0.553533474,Nevada
-119.471,40.542,0.679150101,0.0,Nevada
-119.47,39.014,2.121911968,1.924127861,Nevada
-119.469,38.868,2.253219571,2.114958726,Nevada
-119.468,39.613,1.948135666,1.677852351,Nevada
-119.466,38.721,2.435702628,2.30410062,Nevada
-119.464,38.574,2.29139314,2.13114204,Nevada
-119.463,39.624,1.933995674,1.66417877,Nevada
-119.463,42.345,0.0,0.0,Nevada
-119.462,39.829,1.961400742,1.794926654,Nevada
-119.457,38.834,2.271189554,2.135121018,Nevada
-119.456,39.183,2.116958847,1.930755395,Nevada
-119.455,41.866,0.0,0.0,Nevada
-119.454,38.687,2.426983871,2.290888329,Nevada
-119.452,38.54,2.219105027,2.033504462,Nevada
-119.452,38.962,2.13229318,1.939953822,Nevada
-119.451,40.198,1.298913695,0.530715471,Nevada
-119.45,39.795,1.944580901,1.761319656,Nevada
-119.447,41.387,0.0,0.0,Nevada
-119.445,38.799,2.302365419,2.188785318,Nevada
-119.443,38.652,2.40087546,2.260013102,Nevada
-119.441,39.535,1.94945427,1.674524158,Nevada
-119.44,38.505,2.1390002,1.920707516,Nevada
-119.44,39.908,1.829047455,1.620753844,Nevada
-119.439,40.908,0.0,0.0,Nevada
-119.438,39.131,2.084369239,1.875168236,Nevada
-119.438,39.76,1.926166647,1.723120863,Nevada
-119.434,38.91,2.16673326,1.998394417,Nevada
-119.433,38.765,2.326069237,2.208716279,Nevada
-119.432,38.151,1.413865635,0.437741102,Nevada
-119.432,40.43,0.767093024,0.0,Nevada
-119.431,38.618,2.355002246,2.222053022,Nevada
-119.43,39.741,1.918675893,1.706863134,Nevada
-119.428,39.873,1.87276405,1.681971593,Nevada
-119.427,38.469,2.066790708,1.817319333,Nevada
-119.423,42.233,0.0,0.0,Nevada
-119.421,38.73,2.361620962,2.233696955,Nevada
-119.42,39.079,2.064054307,1.838306552,Nevada
-119.419,38.583,2.296336818,2.163854799,Nevada
-119.416,39.839,1.90264487,1.725905307,Nevada
-119.416,39.91,1.769934034,1.528118391,Nevada
-119.415,41.754,0.0,0.0,Nevada
-119.414,39.458,1.948113739,1.680750938,Nevada
-119.412,39.69,1.906108509,1.678035513,Nevada
-119.412,38.843,2.213730729,2.048111898,Nevada
-119.41,38.696,2.374490478,2.241528772,Nevada
-119.408,40.705,0.381110175,0.0,Nevada
-119.408,41.275,0.0,0.0,Nevada
-119.407,38.549,2.228162212,2.047131521,Nevada
-119.406,39.248,2.034416475,1.80171331,Nevada
-119.404,39.804,1.916949831,1.74123732,Nevada
-119.402,40.373,0.814020931,0.0,Nevada
-119.402,39.027,2.054359377,1.821485685,Nevada
-119.4,38.808,2.228641542,2.067198644,Nevada
-119.4,40.796,0.0,0.0,Nevada
-119.398,38.661,2.33988971,2.211917611,Nevada
-119.396,38.514,2.150147433,1.941185994,Nevada
-119.394,38.038,1.374203846,0.382013218,Nevada
-119.394,39.638,1.88476577,1.642241158,Nevada
-119.392,39.769,1.907374207,1.720284088,Nevada
-119.388,38.774,2.242679142,2.081852308,Nevada
-119.388,39.196,2.03141871,1.797195156,Nevada
-119.387,39.38,1.937384359,1.662929991,Nevada
-119.386,38.627,2.301976926,2.172508838,Nevada
-119.384,38.976,2.061349682,1.831261927,Nevada
-119.383,42.12,0.0,0.0,Nevada
-119.38,39.735,1.899182687,1.700581639,Nevada
-119.377,39.586,1.883667263,1.630852026,Nevada
-119.376,38.739,2.269938581,2.110773954,Nevada
-119.375,41.641,0.0,0.0,Nevada
-119.374,38.592,2.261561678,2.093359316,Nevada
-119.372,38.387,1.858726925,1.473336884,Nevada
-119.37,39.848,1.79653238,1.56909382,Nevada
-119.37,39.965,1.50868602,0.992516364,Nevada
-119.37,39.145,2.015498536,1.760094675,Nevada
-119.368,39.7,1.892304075,1.680544763,Nevada
-119.368,41.162,0.0,0.0,Nevada
-119.367,38.924,2.081175576,1.85987333,Nevada
-119.365,38.705,2.270999121,2.108541726,Nevada
-119.362,38.558,2.20581236,2.016200874,Nevada
-119.361,40.684,0.314929841,0.0,Nevada
-119.36,38.482,2.078300904,1.836099379,Nevada
-119.36,39.302,1.933896522,1.657259309,Nevada
-119.359,39.534,1.873716252,1.613839006,Nevada
-119.358,39.813,1.829613246,1.622622563,Nevada
-119.356,39.666,1.873021742,1.648396107,Nevada
-119.353,40.205,0.901593618,0.0,Nevada
-119.353,38.67,2.257483914,2.088446921,Nevada
-119.352,39.093,2.002587474,1.734597826,Nevada
-119.351,38.523,2.14014651,1.926738977,Nevada
-119.349,38.872,2.100538092,1.883096932,Nevada
-119.347,39.779,1.848612076,1.645511124,Nevada
-119.346,38.309,1.776372942,1.266684842,Nevada
-119.343,39.887,1.629824682,1.298324291,Nevada
-119.343,42.008,0.0,0.0,Nevada
-119.341,38.636,2.230772311,2.049179184,Nevada
-119.341,39.482,1.869879117,1.603933778,Nevada
-119.335,41.529,0.0,0.0,Nevada
-119.335,39.744,1.854098356,1.64934052,Nevada
-119.334,39.041,1.994110223,1.709883178,Nevada
-119.334,39.225,1.939857148,1.664764987,Nevada
-119.331,38.748,2.184610113,1.995327459,Nevada
-119.331,38.82,2.125463266,1.915046685,Nevada
-119.329,38.601,2.196353465,1.99748885,Nevada
-119.328,41.05,0.0,0.0,Nevada
-119.323,39.709,1.854526968,1.64492407,Nevada
-119.321,40.571,0.282643912,0.0,Nevada
-119.32,38.714,2.189885218,1.998309095,Nevada
-119.319,38.231,1.803837443,1.380411071,Nevada
-119.317,38.989,2.004249942,1.736512481,Nevada
-119.314,40.093,0.925533755,0.0,Nevada
-119.314,38.768,2.143856365,1.935944505,Nevada
-119.312,39.82,1.688711265,1.41553019,Nevada
-119.311,39.675,1.84856531,1.630635748,Nevada
-119.31,38.548,2.124358849,1.89608805,Nevada
-119.308,38.679,2.182988818,1.983289209,Nevada
-119.307,39.147,1.937776385,1.658967615,Nevada
-119.303,41.895,0.0,0.0,Nevada
-119.299,38.937,2.009903304,1.743091006,Nevada
-119.299,39.64,1.837918811,1.610591043,Nevada
-119.296,38.717,2.147967714,1.936504623,Nevada
-119.296,41.416,0.0,0.0,Nevada
-119.294,39.769,1.721962549,1.454851327,Nevada
-119.293,38.154,1.805361495,1.377057758,Nevada
-119.293,38.496,2.056038611,1.79693782,Nevada
-119.291,39.548,1.8338354,1.57788692,Nevada
-119.289,40.938,0.0,0.0,Nevada
-119.287,39.606,1.831264921,1.595791813,Nevada
-119.285,39.4,1.818656061,1.482018056,Nevada
-119.282,40.459,0.332958388,0.0,Nevada
-119.281,38.886,2.027169836,1.770998806,Nevada
-119.278,38.665,2.122112526,1.891511898,Nevada
-119.277,39.718,1.745817844,1.483401261,Nevada
-119.276,39.981,1.133481141,0.287091777,Nevada
-119.275,38.444,1.968403339,1.647823962,Nevada
-119.275,39.571,1.818601609,1.56315245,Nevada
-119.273,39.496,1.82158195,1.544021927,Nevada
-119.272,38.223,1.866483892,1.47301829,Nevada
-119.271,38.407,1.931003914,1.575383706,Nevada
-119.27,42.262,0.0,0.0,Nevada
-119.267,38.076,1.809807986,1.356177444,Nevada
-119.267,39.055,1.92827485,1.646855025,Nevada
-119.265,39.684,1.753495469,1.489454767,Nevada
-119.264,38.834,2.041037402,1.792957093,Nevada
-119.263,39.537,1.813909823,1.545937297,Nevada
-119.263,41.783,0.0,0.0,Nevada
-119.261,38.613,2.083880163,1.832000915,Nevada
-119.258,39.323,1.798560126,1.462006414,Nevada
-119.256,41.304,0.0,0.0,Nevada
-119.255,38.172,1.896071443,1.548176639,Nevada
-119.253,39.649,1.754039938,1.485033509,Nevada
-119.25,40.825,0.0,0.0,Nevada
-119.249,39.003,1.937464247,1.660076778,Nevada
-119.246,38.782,2.046889282,1.79875933,Nevada
-119.243,38.561,2.045885409,1.77048211,Nevada
-119.243,40.347,0.357182398,0.0,Nevada
-119.241,37.998,1.823332777,1.366776904,Nevada
-119.241,39.615,1.752721005,1.476771052,Nevada
-119.24,38.341,1.918571419,1.588635286,Nevada
-119.237,38.12,1.923595533,1.55445099,Nevada
-119.237,39.868,1.308342395,0.53553756,Nevada
-119.232,39.245,1.80579753,1.468272361,Nevada
-119.231,38.951,1.938145452,1.657122568,Nevada
-119.23,39.58,1.747455331,1.462952848,Nevada
-119.23,42.15,0.0,0.0,Nevada
-119.229,38.73,2.046696037,1.791947757,Nevada
-119.226,38.509,2.008055805,1.685770408,Nevada
-119.223,38.289,1.917842418,1.584391554,Nevada
-119.223,41.671,0.0,0.0,Nevada
-119.222,39.561,1.739063756,1.449104398,Nevada
-119.22,38.068,1.923928785,1.537631083,Nevada
-119.217,41.192,0.0,0.0,Nevada
-119.215,37.921,1.843301569,1.388453276,Nevada
-119.214,38.899,1.961981452,1.684669495,Nevada
-119.211,38.678,2.039179331,1.769403227,Nevada
-119.21,40.713,0.0,0.0,Nevada
-119.208,38.458,1.957612897,1.629320584,Nevada
-119.205,38.237,1.909526095,1.533133741,Nevada
-119.205,39.167,1.817194108,1.461787511,Nevada
-119.205,39.509,1.715706308,1.410448199,Nevada
-119.204,40.235,0.362861293,0.0,Nevada
-119.203,38.016,1.942308009,1.559720457,Nevada
-119.196,38.847,1.968072204,1.674284561,Nevada
-119.193,38.627,2.013497567,1.717599016,Nevada
-119.19,42.037,0.0,0.0,Nevada
-119.188,38.185,1.975902149,1.650865463,Nevada
-119.187,39.752,1.3756998,0.636516749,Nevada
-119.184,41.558,0.0,0.0,Nevada
-119.183,39.421,1.660388961,1.27410467,Nevada
-119.181,39.016,1.878268178,1.594912982,Nevada
-119.179,39.09,1.83480085,1.520258319,Nevada
-119.179,38.795,1.991956554,1.710193513,Nevada
-119.177,41.079,0.0,0.0,Nevada
-119.176,38.575,1.989299931,1.678394613,Nevada
-119.173,38.354,1.935223202,1.607629651,Nevada
-119.171,38.133,2.021123211,1.707645168,Nevada
-119.171,40.601,0.0,0.0,Nevada
-119.171,38.427,1.937217034,1.603132044,Nevada
-119.166,40.122,0.38384637,0.0,Nevada
-119.164,38.964,1.885743385,1.601641039,Nevada
-119.161,38.744,1.976532056,1.675970294,Nevada
-119.16,39.674,1.437058811,0.757024452,Nevada
-119.158,38.523,1.957959663,1.635033747,Nevada
-119.156,38.302,1.966890251,1.645586319,Nevada
-119.156,39.343,1.63240851,1.132235817,Nevada
-119.155,38.083,2.037378061,1.747296412,Nevada
-119.15,41.925,0.0,0.0,Nevada
-119.146,38.913,1.897559311,1.610415105,Nevada
-119.144,41.446,0.0,0.0,Nevada
-119.144,38.692,1.979740491,1.671523942,Nevada
-119.143,38.049,2.04646954,1.755379534,Nevada
-119.141,38.471,1.936574793,1.60353018,Nevada
-119.138,40.967,0.0,0.0,Nevada
-119.134,39.596,1.4522098,0.781373758,Nevada
-119.133,40.488,0.0,0.0,Nevada
-119.131,38.014,2.058624291,1.774236301,Nevada
-119.13,39.265,1.644609665,1.154450211,Nevada
-119.129,38.861,1.902476416,1.611642951,Nevada
-119.127,40.01,0.476190545,0.0,Nevada
-119.126,38.64,1.960592827,1.653495316,Nevada
-119.12,37.98,2.073262092,1.799339102,Nevada
-119.118,38.272,1.96919883,1.636326337,Nevada
-119.116,42.291,0.0,0.0,Nevada
-119.111,38.809,1.927373234,1.635654261,Nevada
-119.11,38.092,2.06972323,1.801953211,Nevada
-119.11,41.812,0.0,0.0,Nevada
-119.109,38.588,1.95069115,1.636653948,Nevada
-119.107,39.519,1.444687835,0.743693973,Nevada
-119.105,41.333,0.0,0.0,Nevada
-119.104,38.147,2.049163086,1.745309873,Nevada
-119.103,39.187,1.683235188,1.289337315,Nevada
-119.101,37.926,2.098467764,1.829148681,Nevada
-119.099,40.855,0.0,0.0,Nevada
-119.098,38.058,2.078868712,1.80594873,Nevada
-119.096,38.978,1.839101391,1.527489873,Nevada
-119.094,40.376,0.0,0.0,Nevada
-119.094,38.757,1.926212383,1.627773829,Nevada
-119.092,38.194,2.013230016,1.678784681,Nevada
-119.091,38.536,1.923185763,1.593992804,Nevada
-119.088,39.898,0.577107487,0.0,Nevada
-119.087,38.023,2.095795711,1.828000663,Nevada
-119.086,38.095,2.088372686,1.821507694,Nevada
-119.084,37.874,2.107875352,1.832329427,Nevada
-119.083,39.419,1.435148767,0.687324345,Nevada
-119.079,38.926,1.848301116,1.535612425,Nevada
-119.077,39.11,1.731364152,1.377475111,Nevada
-119.076,38.705,1.929890315,1.626422069,Nevada
-119.076,42.179,0.0,0.0,Nevada
-119.075,37.989,2.117169484,1.859733276,Nevada
-119.074,38.485,1.923799817,1.587028056,Nevada
-119.071,41.7,0.0,0.0,Nevada
-119.07,38.448,1.915596661,1.539633094,Nevada
-119.069,38.043,2.10275907,1.833750581,Nevada
-119.067,37.822,2.139096471,1.87170274,Nevada
-119.066,41.221,0.0,0.0,Nevada
-119.064,37.954,2.136969914,1.889116667,Nevada
-119.061,38.874,1.860935099,1.55019876,Nevada
-119.06,40.742,0.0,0.0,Nevada
-119.059,38.653,1.921862326,1.610228319,Nevada
-119.055,40.264,0.0,0.0,Nevada
-119.051,39.032,1.781320084,1.444700935,Nevada
-119.05,39.785,0.647845544,0.0,Nevada
-119.045,39.307,1.459707599,0.718599776,Nevada
-119.044,38.37,1.931336098,1.553414038,Nevada
-119.044,38.822,1.878250502,1.573576538,Nevada
-119.041,38.602,1.919848173,1.601852092,Nevada
-119.037,38.16,2.067428028,1.760372522,Nevada
-119.037,42.066,0.0,0.0,Nevada
-119.032,41.587,0.0,0.0,Nevada
-119.031,37.998,2.153148,1.906169317,Nevada
-119.026,41.108,0.0,0.0,Nevada
-119.026,38.771,1.887734666,1.5818136,Nevada
-119.025,38.954,1.808679705,1.449019911,Nevada
-119.024,38.55,1.914910131,1.583425915,Nevada
-119.021,40.63,0.0,0.0,Nevada
-119.02,38.108,2.108790802,1.824260079,Nevada
-119.018,38.292,1.973457988,1.604002274,Nevada
-119.018,37.816,2.211179481,1.985654968,Nevada
-119.017,37.888,2.179503374,1.936360466,Nevada
-119.017,40.151,0.0,0.0,Nevada
-119.012,39.673,0.739800274,0.0,Nevada
-119.009,38.719,1.900910094,1.59657641,Nevada
-119.007,38.498,1.917699197,1.5825047,Nevada
-119.006,37.781,2.245369984,2.040606116,Nevada
-119.002,38.057,2.137057752,1.868089543,Nevada
-119.002,39.208,1.526286657,0.867939354,Nevada
-119.002,42.433,0.0,0.0,Nevada
-118.998,38.876,1.839722291,1.514794014,Nevada
-118.997,41.954,0.0,0.0,Nevada
-118.992,38.214,2.034366155,1.681002158,Nevada
-118.992,41.475,0.0,0.0,Nevada
-118.991,38.667,1.911673293,1.6021662,Nevada
-118.987,40.996,0.0,0.0,Nevada
-118.985,38.005,2.199840634,1.960965412,Nevada
-118.983,40.517,0.0,0.0,Nevada
-118.978,40.039,0.200656724,0.0,Nevada
-118.975,39.13,1.621619409,1.089917097,Nevada
-118.974,38.615,1.918875667,1.604581181,Nevada
-118.973,37.825,2.246996607,2.04341912,Nevada
-118.973,39.561,0.862733125,0.0,Nevada
-118.969,38.468,1.91475245,1.542787544,Nevada
-118.968,37.953,2.219799371,2.005530312,Nevada
-118.962,37.79,2.294362144,2.106830449,Nevada
-118.962,42.32,0.0,0.0,Nevada
-118.959,38.784,1.879643328,1.569453537,Nevada
-118.958,41.841,0.0,0.0,Nevada
-118.957,38.563,1.91216268,1.585674503,Nevada
-118.953,38.122,2.122312289,1.827258753,Nevada
-118.953,41.362,0.0,0.0,Nevada
-118.951,37.901,2.227444286,2.015009342,Nevada
-118.951,37.756,2.368098576,2.212293886,Nevada
-118.949,39.052,1.6959927,1.314562907,Nevada
-118.949,40.884,0.0,0.0,Nevada
-118.944,40.405,0.0,0.0,Nevada
-118.943,38.39,1.933036864,1.557664449,Nevada
-118.941,38.732,1.887061276,1.579733233,Nevada
-118.94,39.927,0.24576528,0.0,Nevada
-118.939,37.721,2.429449573,2.269311413,Nevada
-118.939,38.511,1.91523909,1.582503149,Nevada
-118.935,38.07,2.174363749,1.90491676,Nevada
-118.935,39.448,0.948369512,0.0,Nevada
-118.933,37.849,2.254276539,2.051525333,Nevada
-118.929,37.834,2.273746845,2.07759931,Nevada
-118.926,38.901,1.815090043,1.476753913,Nevada
-118.924,38.68,1.916843434,1.613036079,Nevada
-118.923,42.208,0.0,0.0,Nevada
-118.922,38.46,1.92280299,1.556978828,Nevada
-118.919,41.729,0.0,0.0,Nevada
-118.918,38.018,2.227554295,2.003039596,Nevada
-118.918,37.799,2.320699438,2.169742537,Nevada
-118.917,38.312,1.978470271,1.609879658,Nevada
-118.914,41.25,0.0,0.0,Nevada
-118.91,40.771,0.0,0.0,Nevada
-118.909,38.849,1.842069825,1.516828993,Nevada
-118.907,38.628,1.923357984,1.616192772,Nevada
-118.906,37.765,2.397742997,2.236546727,Nevada
-118.906,40.293,0.0,0.0,Nevada
-118.905,38.408,1.939307313,1.602834666,Nevada
-118.903,38.187,2.090099853,1.775381303,Nevada
-118.902,39.814,0.285700546,0.0,Nevada
-118.901,37.966,2.249992844,2.035045996,Nevada
-118.897,39.336,1.074876131,0.0,Nevada
-118.895,37.73,2.467275868,2.310780428,Nevada
-118.893,39.018,1.701178855,1.318361381,Nevada
-118.891,38.797,1.884553133,1.58576853,Nevada
-118.889,38.577,1.942111071,1.631929003,Nevada
-118.888,38.356,1.952528509,1.582425977,Nevada
-118.886,38.135,2.153062867,1.876494341,Nevada
-118.884,37.914,2.259061833,2.047723122,Nevada
-118.883,37.695,2.539621659,2.388092426,Nevada
-118.883,42.095,0.0,0.0,Nevada
-118.879,41.616,0.0,0.0,Nevada
-118.876,38.966,1.754464525,1.404439598,Nevada
-118.875,41.137,0.0,0.0,Nevada
-118.874,38.745,1.904979083,1.611396358,Nevada
-118.874,39.15,1.479325639,0.741707344,Nevada
-118.873,37.808,2.333943981,2.181415616,Nevada
-118.872,37.661,2.585452261,2.425468384,Nevada
-118.872,38.525,1.939041243,1.620978521,Nevada
-118.871,40.659,0.0,0.0,Nevada
-118.87,38.304,2.001446667,1.654165056,Nevada
-118.869,38.083,2.222845154,1.985870701,Nevada
-118.867,37.863,2.271598903,2.067018265,Nevada
-118.867,40.18,0.0,0.0,Nevada
-118.864,39.702,0.357814793,0.0,Nevada
-118.862,37.773,2.407031569,2.244723772,Nevada
-118.86,39.224,1.287782453,0.398230518,Nevada
-118.858,38.914,1.806008899,1.466068423,Nevada
-118.857,38.694,1.94337494,1.654462231,Nevada
-118.855,38.473,1.947082971,1.622384418,Nevada
-118.853,38.252,2.037345696,1.705796745,Nevada
-118.851,38.031,2.271763855,2.054867603,Nevada
-118.85,37.739,2.450541729,2.290403873,Nevada
-118.848,39.072,1.606001527,1.029570824,Nevada
-118.844,41.983,0.0,0.0,Nevada
-118.841,38.862,1.844682498,1.527153569,Nevada
-118.84,41.504,0.0,0.0,Nevada
-118.839,37.704,2.52507257,2.369173379,Nevada
-118.839,38.642,1.955954618,1.665073845,Nevada
-118.838,38.421,1.959550556,1.630875744,Nevada
-118.837,41.025,0.0,0.0,Nevada
-118.836,38.2,2.102798647,1.803772933,Nevada
-118.834,37.98,2.297592954,2.088049752,Nevada
-118.833,40.546,0.0,0.0,Nevada
-118.829,40.068,0.0,0.0,Nevada
-118.828,37.67,2.569500479,2.411738713,Nevada
-118.826,39.59,0.488488516,0.0,Nevada
-118.824,38.811,1.889323261,1.602195305,Nevada
-118.822,38.59,1.975748488,1.683210578,Nevada
-118.82,38.369,1.988149761,1.654661253,Nevada
-118.819,38.148,2.191943647,1.933445459,Nevada
-118.817,37.782,2.387839098,2.223763434,Nevada
-118.817,37.928,2.28353318,2.070500263,Nevada
-118.816,37.635,2.619436425,2.465066678,Nevada
